Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
1074,Uncertainty-aware Self-supervised 3D Data Association,,Jianren Wang;Siddharth Ancha;Yi-Ting Chen;David Held;Jianren Wang;Siddharth Ancha;Yi-Ting Chen;David Held;,Carnegie Mellon University;Honda Research Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/9341251/,,,
1075,Understanding Contexts Inside Robot and Human Manipulation Tasks through Vision-Language Model and Ontology System in Video Streams,,Chen Jiang;Masood Dehghan;Martin Jagersand;Chen Jiang;Masood Dehghan;Martin Jagersand;,University of Alberta;,Canada;,Poster,https://ieeexplore.ieee.org/document/9340905/,,,
1076,Understanding Dynamic Scenes using Graph Convolution Networks,,Sravan Mylavarapu;Mahtab Sandhu;Priyesh Vijayan;K Madhava Krishna;Balaraman Ravindran;Anoop Namboodiri;Sravan Mylavarapu;Mahtab Sandhu;Priyesh Vijayan;K Madhava Krishna;Balaraman Ravindran;Anoop Namboodiri;,"International Institute of Information Technology, Hyderabad;McGill University;IIT Madras;",India;Canada;,Poster,https://ieeexplore.ieee.org/document/9341018/,,,
1077,Underwater Monocular Image Depth Estimation using Single-beam Echosounder,,Monika Roznere;Alberto Quattrini Li;Monika Roznere;Alberto Quattrini Li;,Dartmouth College;,United States;,Poster,https://ieeexplore.ieee.org/document/9340919/,,,
1078,Unified Calibration for Multi-camera Multi-LiDAR Systems using a Single Checkerboard,,Wonmyung Lee;Changhee Won;Jongwoo Lim;Wonmyung Lee;Changhee Won;Jongwoo Lim;,"Hanyang University;MultiplEYE Co., Ltd.;",South Korea;,Poster,https://ieeexplore.ieee.org/document/9340946/,,,
1079,Unilateral Constraints for Torque-based Whole-Body Control,,Juan D. Muñoz Osorio;Abdelrahman Abdelazim;Felix Allmendinger;Uwe E. Zimmermann;Juan D. Muñoz Osorio;Abdelrahman Abdelazim;Felix Allmendinger;Uwe E. Zimmermann;,Leibniz University of Hannover;KUKA Germany GmbH;,Germany;,Poster,https://ieeexplore.ieee.org/document/9341241/,,,
1080,UnRectDepthNet: Self-Supervised Monocular Depth Estimation using a Generic Framework for Handling Common Camera Distortion Models,,Varun Ravi Kumar;Senthil Yogamani;Markus Bach;Christian Witt;Stefan Milz;Patrick Mäder;Varun Ravi Kumar;Senthil Yogamani;Markus Bach;Christian Witt;Stefan Milz;Patrick Mäder;,Technische Universität Ilmenau;Valeo Vision Systems;Valeo;,Germany;Ireland;,Poster,https://ieeexplore.ieee.org/document/9340732/,,,
1081,Unsupervised Depth and Confidence Prediction from Monocular Images using Bayesian Inference,,Vishal Bhutani;Madhu Vankadari;Omprakash Jha;Anima Majumder;Swagat Kumar;Samrat Dutta;Vishal Bhutani;Madhu Vankadari;Omprakash Jha;Anima Majumder;Swagat Kumar;Samrat Dutta;,Tata Consultancy Services;Edge Hill University;,India;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9341024/,,,
1082,"Unsupervised Domain Adaptation for Transferring Plant Classification Systems to New Field Environments, Crops, and Robots",,Dario Gogoll;Philipp Lottes;Jan Weyler;Nik Petrinic;Cyrill Stachniss;Dario Gogoll;Philipp Lottes;Jan Weyler;Nik Petrinic;Cyrill Stachniss;,University of Bonn;Pheno-Inspect GmbH;University of Oxford;,Germany;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9341277/,,,
1083,"Unsupervised Learning of Dense Optical Flow, Depth and Egomotion with Event-Based Sensors",,Chengxi Ye;Anton Mitrokhin;Cornelia Fermüller;James A. Yorke;Yiannis Aloimonos;Chengxi Ye;Anton Mitrokhin;Cornelia Fermüller;James A. Yorke;Yiannis Aloimonos;,University of Maryland;,United States;,Poster,https://ieeexplore.ieee.org/document/9341224/,,,
1084,Using Diverse Neural Networks for Safer Human Pose Estimation: Towards Making Neural Networks Know When They Don’t Know,,Patrick Schlosser;Christoph Ledermann;Patrick Schlosser;Christoph Ledermann;,Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/9341634/,,,
1085,Using Machine Learning for Material Detection with Capacitive Proximity Sensors,,Yitao Ding;Hannes Kisner;Tianlin Kong;Ulrike Thomas;Yitao Ding;Hannes Kisner;Tianlin Kong;Ulrike Thomas;,Chemnitz University of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/9341016/,,,
1086,UST: Unifying Spatio-Temporal Context for Trajectory Prediction in Autonomous Driving,,Hao He;Hengchen Dai;Naiyan Wang;Hao He;Hengchen Dai;Naiyan Wang;,TuSimple;,China;,Poster,https://ieeexplore.ieee.org/document/9340943/,,,
1087,Utilizing Sacrificial Molding for Embedding Motion Controlling Endostructures in Soft Pneumatic Actuators,,Ajinkya Bhat;Raye Chen-Hua Yeow;Ajinkya Bhat;Raye Chen-Hua Yeow;,National University of Singapore;,Singapore;,Poster,https://ieeexplore.ieee.org/document/9341280/,,,
1088,UWB-based System for UAV Localization in GNSS-Denied Environments: Characterization and Dataset,,Jorge Peña Queralta;Carmen Martínez Almansa;Fabrizio Schiano;Dario Floreano;Tomi Westerlund;Jorge Peña Queralta;Carmen Martínez Almansa;Fabrizio Schiano;Dario Floreano;Tomi Westerlund;,University of Turku;EPFL;,Finland;Switzerland;,Poster,https://ieeexplore.ieee.org/document/9341042/,,,
1089,Vacuum Driven Auxetic Switching Structure and Its Application on a Gripper and Quadruped,,Shuai Liu;Sheeraz Athar;Michael Yu Wang;Shuai Liu;Sheeraz Athar;Michael Yu Wang;,Hong Kong University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9341338/,,,
1090,Variable In-Hand Manipulations for Tactile-Driven Robot Hand via CNN-LSTM,,Satoshi Funabashi;Shun Ogasa;Tomoki Isobe;Tetsuya Ogata;Alexander Schmitz;Tito Pradhono Tomo;Shigeki Sugano;Satoshi Funabashi;Shun Ogasa;Tomoki Isobe;Tetsuya Ogata;Alexander Schmitz;Tito Pradhono Tomo;Shigeki Sugano;,Waseda University;,Japan;,Poster,https://ieeexplore.ieee.org/document/9341484/,,,
1091,Variable Pitch System for the Underwater Explorer Robot UX-1,,Ramon A. Suarez Fernandez;Davide Grande;Luca Bascetta;Alfredo Martins;Sergio Dominguez;Claudio Rossi;Ramon A. Suarez Fernandez;Davide Grande;Luca Bascetta;Alfredo Martins;Sergio Dominguez;Claudio Rossi;,Universidad Politécnica de Madrid;Politecnico di Milano;INESC-TEC;,Spain;Italy;Portugal;,Poster,https://ieeexplore.ieee.org/document/9341759/,,,
1092,Variable Stiffness Control with Strict Frequency Domain Constraints for Physical Human-Robot Interaction,,Wulin Zou;Pu Duan;Yawen Chen;Ningbo Yu;Ling Shi;Wulin Zou;Pu Duan;Yawen Chen;Ningbo Yu;Ling Shi;,"Hong Kong University of Science and Technology;Xeno Dynamics Co., Ltd;Nankai University;",China;,Poster,https://ieeexplore.ieee.org/document/9340895/,,,
1093,Variational Filtering with Copula Models for SLAM,,John D. Martin;Kevin Doherty;Caralyn Cyr;Brendan Englot;John Leonard;John D. Martin;Kevin Doherty;Caralyn Cyr;Brendan Englot;John Leonard;,Stevens Institute of Technology;Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9341404/,,,
1094,Velocity Regulation of 3D Bipedal Walking Robots with Uncertain Dynamics Through Adaptive Neural Network Controller,,Guillermo A. Castillo;Bowen Weng;Terrence C. Stewart;Wei Zhang;Ayonga Hereid;Guillermo A. Castillo;Bowen Weng;Terrence C. Stewart;Wei Zhang;Ayonga Hereid;,Ohio State University;National Research Council of Canada;Southern University of Science and Technology;,United States;Canada;China;,Poster,https://ieeexplore.ieee.org/document/9341569/,,,
1095,Verification of system-wide safety properties of ROS applications,,Renato Carvalho;Alcino Cunha;Nuno Macedo;André Santos;Renato Carvalho;Alcino Cunha;Nuno Macedo;André Santos;,Universidade do Minho;,Portugal;,Poster,https://ieeexplore.ieee.org/document/9341085/,,,
1096,Versatile 3D Multi-Sensor Fusion for Lightweight 2D Localization,,Patrick Geneva;Nathaniel Merrill;Yulin Yang;Chuchu Chen;Woosik Lee;Guoquan Huang;Patrick Geneva;Nathaniel Merrill;Yulin Yang;Chuchu Chen;Woosik Lee;Guoquan Huang;,University of Delaware;,United States;,Poster,https://ieeexplore.ieee.org/document/9341264/,,,
1097,Video Depth Estimation by Fusing Flow-to-Depth Proposals,,Jiaxin Xie;Chenyang Lei;Zhuwen Li;Li Erran Li;Qifeng Chen;Jiaxin Xie;Chenyang Lei;Zhuwen Li;Li Erran Li;Qifeng Chen;,Hong Kong University of Science and Technology;Nuro Inc.;Alexa Internet;,China;United States;,Poster,https://ieeexplore.ieee.org/document/9341659/,,,
1098,Virtual Reality for Robots,,Markku Suomalainen;Alexandra Q. Nilles;Steven M. LaValle;Markku Suomalainen;Alexandra Q. Nilles;Steven M. LaValle;,University of Oulu;University of Illinois Urbana-Champaign;,Finland;United States;,Poster,https://ieeexplore.ieee.org/document/9341344/,,,
1099,Vision and force based autonomous coating with rollers,,Yayun Du;Zhaoxing Deng;Zicheng Fang;Yunbo Wang;Taiki Nagata;Karan Bansal;Mohiuddin Quadir;Mohammad Khalid Jawed;Yayun Du;Zhaoxing Deng;Zicheng Fang;Yunbo Wang;Taiki Nagata;Karan Bansal;Mohiuddin Quadir;Mohammad Khalid Jawed;,"University of California, Los Angeles;North Dakota State University;",United States;,Poster,https://ieeexplore.ieee.org/document/9341619/,,,
1100,Vision Global Localization with Semantic Segmentation and Interest Feature Points,,Kai Li;Xudong Zhang;Kun LI;Shuo Zhang;Kai Li;Xudong Zhang;Kun LI;Shuo Zhang;,Alibaba Group;OPPO Research Institute;,China;,Poster,https://ieeexplore.ieee.org/document/9341069/,,,
1101,Vision Only 3-D Shape Estimation for Autonomous Driving,,Josephine Monica;Mark Campbell;Josephine Monica;Mark Campbell;,Cornell University;,United States;,Poster,https://ieeexplore.ieee.org/document/9341631/,,,
1102,Vision-based Belt Manipulation by Humanoid Robot,,Yili Qin;Adrien Escande;Arnaud Tanguy;Eiichi Yoshida;Yili Qin;Adrien Escande;Arnaud Tanguy;Eiichi Yoshida;,University of Tsukuba;CNRS-AIST Joint Robotics Laboratory;,Japan;,Poster,https://ieeexplore.ieee.org/document/9341174/,,,
1103,Vision-Based Gesture Recognition in Human-Robot Teams Using Synthetic Data,,Celso M. de Melo;Brandon Rothrock;Prudhvi Gurram;Oytun Ulutan;B.S. Manjunath;Celso M. de Melo;Brandon Rothrock;Prudhvi Gurram;Oytun Ulutan;B.S. Manjunath;,"US Army Research Laboratory;NASA Jet Propulsion Laboratory;University of California, Santa Barbara;",United States;,Poster,https://ieeexplore.ieee.org/document/9340728/,,,
1104,Vision-Based Proprioceptive Sensing: Tip Position Estimation for a Soft Inflatable Bellow Actuator,,Peter Werner;Matthias Hofer;Carmelo Sferrazza;Raffaello D’Andrea;Peter Werner;Matthias Hofer;Carmelo Sferrazza;Raffaello D’Andrea;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9341271/,,,
1105,Visual Monitoring and Servoing of a Cutting Blade during Telerobotic Satellite Servicing,,Amama Mahmood;Balazs P. Vagvolgyi;Will Pryor;Louis L. Whitcomb;Peter Kazanzides;Simon Leonard;Amama Mahmood;Balazs P. Vagvolgyi;Will Pryor;Louis L. Whitcomb;Peter Kazanzides;Simon Leonard;,Johns Hopkins University;,United States;,Poster,https://ieeexplore.ieee.org/document/9341485/,,,
1106,Visual Task Progress Estimation with Appearance Invariant Embeddings for Robot Control and Planning,,Guilherme Maeda;Joni Väätäinen;Hironori Yoshida;Guilherme Maeda;Joni Väätäinen;Hironori Yoshida;,Preferred Networks Inc;Waseda University;,Japan;,Poster,https://ieeexplore.ieee.org/document/9341443/,,,
1107,Visual-Inertial-Wheel Odometry with Online Calibration,,Woosik Lee;Kevin Eckenhoff;Yulin Yang;Patrick Geneva;Guoquan Huang;Woosik Lee;Kevin Eckenhoff;Yulin Yang;Patrick Geneva;Guoquan Huang;,University of Delaware;,United States;,Poster,https://ieeexplore.ieee.org/document/9341161/,,,
1108,Visualization of Intended Assistance for Acceptance of Shared Control,,Connor Brooks;Daniel Szafir;Connor Brooks;Daniel Szafir;,University of Colorado Boulder;,United States;,Poster,https://ieeexplore.ieee.org/document/9340964/,,,
1109,Visuomotor Mechanical Search: Learning to Retrieve Target Objects in Clutter,,Andrey Kurenkov;Joseph Taglic;Rohun Kulkarni;Marcus Dominguez-Kuhne;Animesh Garg;Roberto Martín-Martín;Silvio Savarese;Andrey Kurenkov;Joseph Taglic;Rohun Kulkarni;Marcus Dominguez-Kuhne;Animesh Garg;Roberto Martín-Martín;Silvio Savarese;,Stanford University;California Institute of Technology;NVIDIA;,United States;,Poster,https://ieeexplore.ieee.org/document/9341545/,,,
1110,Voxel-Based Representation Learning for Place Recognition Based on 3D Point Clouds,,Sriram Siva;Zachary Nahman;Hao Zhang;Sriram Siva;Zachary Nahman;Hao Zhang;,Colorado School of Mines;,United States;,Poster,https://ieeexplore.ieee.org/document/9340992/,,,
1111,Walking Human Trajectory Models and Their Application to Humanoid Robot Locomotion,,I. Maroger;O. Stasse;B. Watier;I. Maroger;O. Stasse;B. Watier;,CNRS;,France;,Poster,https://ieeexplore.ieee.org/document/9341118/,,,
1112,Walking on TacTip toes: A tactile sensing foot for walking robots,,Elizabeth A. Stone;Nathan F. Lepora;David A.W. Barton;Elizabeth A. Stone;Nathan F. Lepora;David A.W. Barton;,Bristol Robotics Laboratory;University of Bristol;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9340926/,,,
1113,"Waste Not, Want Not: Lessons in Rapid Quadrupedal Gait Termination from Thousands of Suboptimal Solutions",,Stacey Shield;Amir Patel;Stacey Shield;Amir Patel;,,,Poster,https://ieeexplore.ieee.org/document/9341414/,,,
1114,Water Based Magnification of Capacitive Proximity Sensors: Water Containers as Passive Human Detectors,,Rui Pedro Rocha;Anibal T. de Almeida;Mahmoud Tavakoli;Rui Pedro Rocha;Anibal T. de Almeida;Mahmoud Tavakoli;,University of Coimbra;,Portugal;,Poster,https://ieeexplore.ieee.org/document/9340877/,,,
1115,Weakly-Supervised Learning for Multimodal Human Activity Recognition in Human-Robot Collaboration Scenarios,,Clemens Pohlt;Thomas Schlegl;Sven Wachsmuth;Clemens Pohlt;Thomas Schlegl;Sven Wachsmuth;,OTH Regensburg;Bielefeld University;,Germany;,Poster,https://ieeexplore.ieee.org/document/9340788/,,,
1116,Wet Adhesion of Micro-patterned Interfaces for Stable Grasping of Deformable Objects,,Pho Van Nguyen;Quan Khanh Luu;Yuzuru Takamura;Van Anh Ho;Pho Van Nguyen;Quan Khanh Luu;Yuzuru Takamura;Van Anh Ho;,Japan Advanced Institute of Science and Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/9341095/,,,
1117,What the HoloLens Maps Is Your Workspace: Fast Mapping and Set-up of Robot Cells via Head Mounted Displays and Augmented Reality,,David Puljiz;Franziska Krebs;Fabian Bosing;Bjorn Hein;David Puljiz;Franziska Krebs;Fabian Bosing;Bjorn Hein;,Karlsruhe Institute of Technology;Karlsruhe University of Applied Sciences;,Germany;,Poster,https://ieeexplore.ieee.org/document/9340879/,,,
1118,What to Do When You Can’t Do It All: Temporal Logic Planning with Soft Temporal Logic Constraints,,Hazhar Rahmani;Jason M. O’Kane;Hazhar Rahmani;Jason M. O’Kane;,University of South Carolina;,United States;,Poster,https://ieeexplore.ieee.org/document/9341412/,,,
1119,When We First Met: Visual-Inertial Person Localization for Co-Robot Rendezvous,,Xi Sun;Xinshuo Weng;Kris Kitani;Xi Sun;Xinshuo Weng;Kris Kitani;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9341739/,,,
1120,Who Make Drivers Stop? Towards Driver-centric Risk Assessment: Risk Object Identification via Causal Inference,,Chengxi Li;Stanley H. Chan;Yi-Ting Chen;Chengxi Li;Stanley H. Chan;Yi-Ting Chen;,Purdue University;Honda Research Institute USA;,United States;,Poster,https://ieeexplore.ieee.org/document/9341072/,,,
1121,Whole-Game Motion Capturing of Team Sports: System Architecture and Integrated Calibration,,Yosuke Ikegami;Milutin Nikolić;Ayaka Yamada;Lei Zhang;Natsu Ooke;Yoshihiko Nakamura;Yosuke Ikegami;Milutin Nikolić;Ayaka Yamada;Lei Zhang;Natsu Ooke;Yoshihiko Nakamura;,University of Tokyo;University of Novi Sad;Beijing University of Civil Engineering and Architecture;,Japan;Serbia;China;,Poster,https://ieeexplore.ieee.org/document/9341009/,,,
1122,Wind and the City: Utilizing UAV-Based In-Situ Measurements for Estimating Urban Wind Fields,,Jay Patrikar;Brady G. Moon;Sebastian Scherer;Jay Patrikar;Brady G. Moon;Sebastian Scherer;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9340812/,,,
1123,Wiping 3D-objects using Deep Learning Model based on Image/Force/Joint Information,,Namiko Saito;Danyang Wang;Tetsuya Ogata;Hiroki Mori;Shigeki Sugano;Namiko Saito;Danyang Wang;Tetsuya Ogata;Hiroki Mori;Shigeki Sugano;,Waseda University;National Institute of Advanced Science and Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/9341275/,,,
1124,Wireless Electronic Skin with Integrated Pressure and Optical Proximity Sensing,,Eric J. Markvicka;Jonathan M. Rogers;Carmel Majidi;Eric J. Markvicka;Jonathan M. Rogers;Carmel Majidi;,University of Nebraska–Lincoln;NASA Johnson Space Center;Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9340787/,,,
1125,With Whom to Communicate: Learning Efficient Communication for Multi-Robot Collision Avoidance,,Álvaro Serra-Gómez;Bruno Brito;Hai Zhu;Jen Jen Chung;Javier Alonso-Mora;Álvaro Serra-Gómez;Bruno Brito;Hai Zhu;Jen Jen Chung;Javier Alonso-Mora;,Delft University of Technology;ETH Zurich;,Netherlands;Switzerland;,Poster,https://ieeexplore.ieee.org/document/9341762/,,,
1126,X-Ray: Mechanical Search for an Occluded Object by Minimizing Support of Learned Occupancy Distributions,,Michael Danielczuk;Anelia Angelova;Vincent Vanhoucke;Ken Goldberg;Michael Danielczuk;Anelia Angelova;Vincent Vanhoucke;Ken Goldberg;,"University of California, Berkeley;Google;",United States;,Poster,https://ieeexplore.ieee.org/document/9340984/,,,
1127,Z-Net: an Anisotropic 3D DCNN for Medical CT Volume Segmentation,,Peichao Li;Xiao-Yun Zhou;Zhao-Yang Wang;Guang-Zhong Yang;Peichao Li;Xiao-Yun Zhou;Zhao-Yang Wang;Guang-Zhong Yang;,Imperial College London;Shanghai Jiao Tong University;,United Kingdom;China;,Poster,https://ieeexplore.ieee.org/document/9341426/,,,
1128,Zero-tuning Grinding Process Methodology of Cyber-Physical Robot System,,Hsuan-Yu Yang;Chih-Hsuan Shih;Yuan-Chieh Lo;Feng-Li Lian;Hsuan-Yu Yang;Chih-Hsuan Shih;Yuan-Chieh Lo;Feng-Li Lian;,Industrial Technology Research Institute;,China;,Poster,https://ieeexplore.ieee.org/document/9341102/,,,
1129,π-Map: A Decision-Based Sensor Fusion with Global Optimization for Indoor Mapping,,Zhiliu Yang;Bo Yu;Wei Hu;Jie Tang;Shaoshan Liu;Chen Liu;Zhiliu Yang;Bo Yu;Wei Hu;Jie Tang;Shaoshan Liu;Chen Liu;,Clarkson University;PerceptIn;South China University of Technology;,United States;China;,Poster,https://ieeexplore.ieee.org/document/9341798/,,,
