Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
755,Soft actuation and sensing towards robot-assisted facial rehabilitation,,Amir Firouzeh;Jamie Paik;Amir Firouzeh;Jamie Paik;,EPFL;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/8202173/,,,
756,Soft fluidic rotary actuator with improved actuation properties,,J. Fras;Y. Noh;H. Wurdemann;K. Althoefer;J. Fras;Y. Noh;H. Wurdemann;K. Althoefer;,Queen Mary University of London;King's College London;University College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8206448/,,,
757,Soft foam robot with caterpillar-inspired gait regimes for terrestrial locomotion,,Cassandra M. Donatelli;Zachary T. Serlin;Piers Echols-Jones;Anthony E. Scibelli;Alexandra Cohen;Jeanne-Marie Musca;Shane Rozen-Levy;David Buckingham;Robert White;Barry A. Trimmer;Cassandra M. Donatelli;Zachary T. Serlin;Piers Echols-Jones;Anthony E. Scibelli;Alexandra Cohen;Jeanne-Marie Musca;Shane Rozen-Levy;David Buckingham;Robert White;Barry A. Trimmer;,Tufts University;Boston University;,United States;,Poster,https://ieeexplore.ieee.org/document/8202196/,,,
758,Soft pneumatic gelatin actuator for edible robotics,,Jun Shintake;Harshal Sonar;Egor Piskarev;Jamie Paik;Dario Floreano;Jun Shintake;Harshal Sonar;Egor Piskarev;Jamie Paik;Dario Floreano;,EPFL;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/8206525/,,,
759,"Soft-matter sensor for proximity, tactile and pressure detection",,Rui Rocha;Pedro Lopes;Anibal T. de Almeida;Mahmoud Tavakoli;Carmel Majidi;Rui Rocha;Pedro Lopes;Anibal T. de Almeida;Mahmoud Tavakoli;Carmel Majidi;,University of Coimbra;Carnegie Mellon University;,Portugal;United States;,Poster,https://ieeexplore.ieee.org/document/8206222/,,,
760,Soft-NeuroAdapt: A 3-DOF neuro-adaptive patient pose correction system for frameless and maskless cancer radiotherapy,,Olalekan Ogunmolu;Adwait Kulkarni;Yonas Tadesse;Xuejun Gu;Steve Jiang;Nicholas Gans;Olalekan Ogunmolu;Adwait Kulkarni;Yonas Tadesse;Xuejun Gu;Steve Jiang;Nicholas Gans;,University of Texas at Dallas;Southwestern Medical Center;,United States;,Poster,https://ieeexplore.ieee.org/document/8206211/,,,
761,Solving pose ambiguity of planar visual marker by wavelike two-tone patterns,,Hideyuki Tanaka;Kunihiro Ogata;Yoshio Matsumoto;Hideyuki Tanaka;Kunihiro Ogata;Yoshio Matsumoto;,National Institute of Advanced Industrial Science and Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/8202209/,,,
762,SPAD DCNN: Localization with small imaging LIDAR and DCNN,,Seigo Ito;Shigeyoshi Hiratsuka;Mitsuhiko Ohta;Hiroyuki Matsubara;Masaru Ogawa;Seigo Ito;Shigeyoshi Hiratsuka;Mitsuhiko Ohta;Hiroyuki Matsubara;Masaru Ogawa;,"Toyota Central R&D Labs., Inc.;",Japan;,Poster,https://ieeexplore.ieee.org/document/8206167/,,,
763,SpiderMAV: Perching and stabilizing micro aerial vehicles with bio-inspired tensile anchoring systems,,K. Zhang;P. Chermprayong;T. M. Alhinai;R. Siddall;M. Kovac;K. Zhang;P. Chermprayong;T. M. Alhinai;R. Siddall;M. Kovac;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8206606/,,,
764,SPLODE: Semi-probabilistic point and line odometry with depth estimation from RGB-D camera motion,,Pedro F. Proença;Yang Gao;Pedro F. Proença;Yang Gao;,University of Surrey;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8205967/,,,
765,Stable laser interest point selection for place recognition in a forest,,Matthew Giamou;Yaroslav Babich;Golnaz Habibi;Jonathan P. How;Matthew Giamou;Yaroslav Babich;Golnaz Habibi;Jonathan P. How;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8206292/,,,
766,Standing posture control for a low-cost commercially available hexapod robot,,Mayur Tikam;Daniel Withey;Nicolaas J. Theron;Mayur Tikam;Daniel Withey;Nicolaas J. Theron;,University of Pretoria;Council of Scientific and Industrial Research;,South Africa;India;,Poster,https://ieeexplore.ieee.org/document/8206177/,,,
767,State estimation for deformable objects by point registration and dynamic simulation,,Te Tang;Yongxiang Fan;Hsien-Chung Lin;Masayoshi Tomizuka;Te Tang;Yongxiang Fan;Hsien-Chung Lin;Masayoshi Tomizuka;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/8206058/,,,
768,State observability in presence of disturbances: The analytic solution and its application in robotics,,Agostino Martinelli;Agostino Martinelli;,INRIA;,France;,Poster,https://ieeexplore.ieee.org/document/8206306/,,,
769,Static force distribution and orientation control for a rover with an actively articulated suspension system,,Florian Cordes;Ajish Babu;Frank Kirchner;Florian Cordes;Ajish Babu;Frank Kirchner;,Deutsches Forschungszentrum für Künstliche Intelligenz;University of Bremen;,Germany;,Poster,https://ieeexplore.ieee.org/document/8206412/,,,
770,Static fracture tolerance of human metatarsal in being run over by robot,,Tatsuo Fujikawa;Yoichi Asano;Tetsuya Nishimoto;Rie Nishikata;Tatsuo Fujikawa;Yoichi Asano;Tetsuya Nishimoto;Rie Nishikata;,Japan Automobile Research Institute;Nihon University;Fukushima Medical University;,Japan;,Poster,https://ieeexplore.ieee.org/document/8206618/,,,
771,Stealth walking of 3-link planar underactuated biped,,Fumihiko Asano;Fumihiko Asano;,Japan Advanced Institute of Science and Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/8206270/,,,
772,Steering a 3D limit-cycle walker for collaboration with a leader,,Mohamad Shafiee Motahar;Sushant Veer;Ioannis Poulakakis;Mohamad Shafiee Motahar;Sushant Veer;Ioannis Poulakakis;,University of Delaware;,United States;,Poster,https://ieeexplore.ieee.org/document/8206416/,,,
773,Strain estimation of moving tissue based on automatic motion compensation by ultrasound visual servoing,,Pedro A. Patlan-Rosales;Alexandre Krupa;Pedro A. Patlan-Rosales;Alexandre Krupa;,INRIA Rennes-Bretagne Atlantique;INRIA;,France;,Poster,https://ieeexplore.ieee.org/document/8206128/,,,
774,"Structure assembly by a heterogeneous team of robots using state estimation, generalized joints, and mobile parallel manipulators",,Erik E. Komendera;Shaurav Adhikari;Samantha Glassner;Ashwin Kishen;Amy Quartaro;Erik E. Komendera;Shaurav Adhikari;Samantha Glassner;Ashwin Kishen;Amy Quartaro;,NASA Langley Research Center;University of Michigan;Northeastern University;University of Pennsylvania;University of Texas at Austin;,United States;,Poster,https://ieeexplore.ieee.org/document/8206338/,,,
775,Structured light-based hazard detection for planetary surface navigation,,Ara Nefian;Uland Y. Wong;Michael Dille;Xavier Bouyssounouse;Laurence Edwards;Vinh To;Matthew Deans;Terry Fong;Ara Nefian;Uland Y. Wong;Michael Dille;Xavier Bouyssounouse;Laurence Edwards;Vinh To;Matthew Deans;Terry Fong;,Stinger Ghaffarian Technologies;NASA Ames Research Center;,United States;,Poster,https://ieeexplore.ieee.org/document/8206090/,,,
776,Structured prediction with short/long-range dependencies for human activity recognition from depth skeleton data,,Mohammad M. Arzani;Mahmood Fathy;Hamid Aghajan;Ahmad A. Azirani;Kaamran Raahemifar;Ehsan Adeli;Mohammad M. Arzani;Mahmood Fathy;Hamid Aghajan;Ahmad A. Azirani;Kaamran Raahemifar;Ehsan Adeli;,Iran University of Science and Technology;Gent University;Ryerson University;Stanford University;,Iran;Belgium;Canada;United States;,Poster,https://ieeexplore.ieee.org/document/8202208/,,,
777,Study of sweep angle effect on thrust generation of oscillatory pectoral fins,,C.-M. Chew;S. Arastehfar;G. Gunawan;K. S. Yeo;C.-M. Chew;S. Arastehfar;G. Gunawan;K. S. Yeo;,National University of Singapore;,Singapore;,Poster,https://ieeexplore.ieee.org/document/8206529/,,,
778,Study on quadruped bounding with a passive compliant spine,,Luong Tin Phan;Yoon Haeng Lee;Young Hun Lee;Hyunyong Lee;Hansol Kang;Hyouk Ryeol Choi;Luong Tin Phan;Yoon Haeng Lee;Young Hun Lee;Hyunyong Lee;Hansol Kang;Hyouk Ryeol Choi;,Sungkyunkwan University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8206055/,,,
779,SUM: Sequential scene understanding and manipulation,,Zhiqiang Sui;Zheming Zhou;Zhen Zeng;Odest Chadwicke Jenkins;Zhiqiang Sui;Zheming Zhou;Zhen Zeng;Odest Chadwicke Jenkins;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/8206164/,,,
780,Supervisory control of a DaVinci surgical robot,,Der-Lin Chow;Peng Xu;Eser Tuna;Siqi Huang;M. Cenk Çavuşoğlu;Wyatt Newman;Der-Lin Chow;Peng Xu;Eser Tuna;Siqi Huang;M. Cenk Çavuşoğlu;Wyatt Newman;,Case Western Reserve University;,United States;,Poster,https://ieeexplore.ieee.org/document/8206389/,,,
781,Supervisory control of a humanoid robot in microgravity for manipulation tasks,,Logan Farrell;Philip Strawser;Kimberly Hambuchen;William Baker;Julia Badger;Logan Farrell;Philip Strawser;Kimberly Hambuchen;William Baker;Julia Badger;,NASA Johnson Space Center;Houston Mechatronics Inc.;,United States;,Poster,https://ieeexplore.ieee.org/document/8206229/,,,
782,Swimming in low reynolds numbers using planar and helical flagellar waves,,Islam S. M. Khalil;Ahmet Fatih Tabak;Mohamed Abou Seif;Anke Klingner;Barbara Adel;Metin Sitti;Islam S. M. Khalil;Ahmet Fatih Tabak;Mohamed Abou Seif;Anke Klingner;Barbara Adel;Metin Sitti;,German University in Cairo;Max Planck Institute for Intelligent Systems;,Egypt;Germany;,Poster,https://ieeexplore.ieee.org/document/8206009/,,,
783,Swing leg retraction using virtual apex method for the ParkourBot climbing robot,,Omer Nir;Adar Gaathon;Amir Degani;Omer Nir;Adar Gaathon;Amir Degani;,Metomotion;Technion - Israel Institute of Technology;Technion -Israel Institute of Technology;,Israel;,Poster,https://ieeexplore.ieee.org/document/8206173/,,,
784,Synthesis of correct-by-construction behavior trees,,Michele Colledanchise;Richard M. Murray;Petter Ögren;Michele Colledanchise;Richard M. Murray;Petter Ögren;,California Institute of Technology;Royal Institute of Technology;,United States;Sweden;,Poster,https://ieeexplore.ieee.org/document/8206502/,,,
785,Tactile motion recognition with convolutional neural networks,,Haoying Wu;Daimin Jiang;Hao Gao;Haoying Wu;Daimin Jiang;Hao Gao;,Wuhan University of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/8205964/,,,
786,Task-based behavior generalization via manifold clustering,,Rafael Garcia;Bruno C. da Silva;João L. D. Comba;Rafael Garcia;Bruno C. da Silva;João L. D. Comba;,Federal University of Rio Grande do Sul;,Brazil;,Poster,https://ieeexplore.ieee.org/document/8206503/,,,
787,Task-oriented generalization of dynamic movement primitive,,You Zhou;Tamim Asfour;You Zhou;Tamim Asfour;,Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/8206153/,,,
788,Task-oriented grasping with semantic and geometric scene understanding,,Renaud Detry;Jeremie Papon;Larry Matthies;Renaud Detry;Jeremie Papon;Larry Matthies;,California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8206162/,,,
789,Tele-impedance with force feedback under communication time delay,,Marco Laghi;Arash Ajoudani;Manuel Catalano;Antonio Bicchi;Marco Laghi;Arash Ajoudani;Manuel Catalano;Antonio Bicchi;,,,Poster,https://ieeexplore.ieee.org/document/8206078/,,,
790,Teleoperating robots from arbitrary viewpoints in surgical contexts,,Mark Draelos;Brenton Keller;Cynthia Toth;Anthony Kuo;Kris Hauser;Joseph Izatt;Mark Draelos;Brenton Keller;Cynthia Toth;Anthony Kuo;Kris Hauser;Joseph Izatt;,Duke University;,United States;,Poster,https://ieeexplore.ieee.org/document/8206076/,,,
791,Teleoperation in cluttered environments using wearable haptic feedback,,Joao Bimbo;Claudio Pacchierotti;Marco Aggravi;Nikos Tsagarakis;Domenico Prattichizzo;Joao Bimbo;Claudio Pacchierotti;Marco Aggravi;Nikos Tsagarakis;Domenico Prattichizzo;,Istituto Italiano di Tecnologia;CNRS;University of Siena;,Italy;France;,Poster,https://ieeexplore.ieee.org/document/8206180/,,,
792,Tentacle-based moving obstacle avoidance for omnidirectional robots with visibility constraints,,Abdellah Khelloufi;Nouara Achour;Robin Passama;Andrea Cherubini;Abdellah Khelloufi;Nouara Achour;Robin Passama;Andrea Cherubini;,University of Algiers;Université de Montpellier;,Algeria;France;,Poster,https://ieeexplore.ieee.org/document/8202310/,,,
793,Tethered flight control of a small quadrotor robot for stippling,,Brendan Galea;Paul G. Kry;Brendan Galea;Paul G. Kry;,McGill University;,Canada;,Poster,https://ieeexplore.ieee.org/document/8205983/,,,
794,The datum particle filter: Localization for objects with coupled geometric datums,,Shiyuan Chen;Brad Saund;Reid Simmons;Shiyuan Chen;Brad Saund;Reid Simmons;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/8206169/,,,
795,"The deformable quad-rotor: Design, kinematics and dynamics characterization, and flight performance validation",,Na Zhao;Yudong Luo;Hongbin Deng;Yantao Shen;Na Zhao;Yudong Luo;Hongbin Deng;Yantao Shen;,"Beijing Institute of Technology;University of Nevada, Reno;",China;United States;,Poster,https://ieeexplore.ieee.org/document/8206052/,,,
796,The design and validation of the R1 personal humanoid,,Alberto Parmiggiani;Luca Fiorio;Alessandro Scalzo;Anand Vazhapilli Sureshbabu;Marco Randazzo;Marco Maggiali;Ugo Pattacini;Hagen Lehmann;Vadim Tikhanoff;Daniele Domenichelli;Alberto Cardellino;Pierpaolo Congiu;Andrea Pagnin;Roberto Cingolani;Lorenzo Natale;Giorgio Metta;Alberto Parmiggiani;Luca Fiorio;Alessandro Scalzo;Anand Vazhapilli Sureshbabu;Marco Randazzo;Marco Maggiali;Ugo Pattacini;Hagen Lehmann;Vadim Tikhanoff;Daniele Domenichelli;Alberto Cardellino;Pierpaolo Congiu;Andrea Pagnin;Roberto Cingolani;Lorenzo Natale;Giorgio Metta;,Fondazione Istituto Italiano di Tecnologia;University of Barcelona;Italy;Istituto Italiano di Tecnologia;,Italy;Spain;Unknown;,Poster,https://ieeexplore.ieee.org/document/8202224/,,,
797,The effect of spine morphology on rapid acceleration in quadruped robots,,Callen Fisher;Stacey Shield;Amir Patel;Callen Fisher;Stacey Shield;Amir Patel;,University of Cape Town;,South Africa;,Poster,https://ieeexplore.ieee.org/document/8206028/,,,
798,The HERA approach to morally competent robots,,Felix Lindner;Martin Mose Bentzen;Bernhard Nebel;Felix Lindner;Martin Mose Bentzen;Bernhard Nebel;,University of Freiburg;Danish Technical University;,Germany;Denmark;,Poster,https://ieeexplore.ieee.org/document/8206625/,,,
799,The HyBrid system with a large workspace towards magnetic micromanipulation within the human head,,Laliphat Manamanchaiyaporn;TianTian Xu;XinYu Wu;Laliphat Manamanchaiyaporn;TianTian Xu;XinYu Wu;,University Chinese Academy of Sciences;Chinese Academy of Sciences;,China;,Poster,https://ieeexplore.ieee.org/document/8202186/,,,
800,The Matroid Team Surviving Orienteers problem: Constrained routing of heterogeneous teams with risky traversal,,Stefan Jorgensen;Robert H. Chen;Mark B. Milam;Marco Pavone;Stefan Jorgensen;Robert H. Chen;Mark B. Milam;Marco Pavone;,Stanford University;Northrop Grumman;,United States;,Poster,https://ieeexplore.ieee.org/document/8206450/,,,
801,The Maverick planner: An efficient hierarchical planner for autonomous vehicles in unstructured environments,,Neal Seegmiller;Jason Gassaway;Elliot Johnson;Jerry Towler;Neal Seegmiller;Jason Gassaway;Elliot Johnson;Jerry Towler;,Southwest Research Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/8206021/,,,
802,The Pi-puck extension board: A raspberry Pi interface for the e-puck robot platform,,Alan G. Millard;Russell Joyce;James A. Hilder;Cristian Fleşeriu;Leonard Newbrook;Wei Li;Liam J. McDaid;David M. Halliday;Alan G. Millard;Russell Joyce;James A. Hilder;Cristian Fleşeriu;Leonard Newbrook;Wei Li;Liam J. McDaid;David M. Halliday;,University of York;Ulster University;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8202233/,,,
803,The synchronized holonomic model: A framework for efficient generation of motion,,Marcell Missura;Daniel D. Lee;Oskar von Stryk;Maren Bennewitz;Marcell Missura;Daniel D. Lee;Oskar von Stryk;Maren Bennewitz;,University of Bonn;University of Pennsylvania;Technische Universität Darmstadt;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/8206025/,,,
804,Thin plate manipulation by an under-actuated robotic soft gripper utilizing the environment,,Toshihiro Nishimura;Kaori Mizushima;Yosuke Suzuki;Tokuo Tsuji;Tetsuyou Watanabe;Toshihiro Nishimura;Kaori Mizushima;Yosuke Suzuki;Tokuo Tsuji;Tetsuyou Watanabe;,Kanazawa University;,Japan;,Poster,https://ieeexplore.ieee.org/document/8202298/,,,
805,Tire force estimation of unmanned ground vehicles on off-road terrains for navigation decisions,,Graeme Neff Wilson;Alejandro Ramirez-Serrano;Qiao Sun;Graeme Neff Wilson;Alejandro Ramirez-Serrano;Qiao Sun;,University of Calgary;,Canada;,Poster,https://ieeexplore.ieee.org/document/8206616/,,,
