Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
972,Towards Safe In Situ Needle Manipulation for Robot Assisted Lumbar Injection in Interventional MRI,,Yanzhou Wang;Gang Li;Ka-Wai Kwok;Kevin Cleary;Russell H. Taylor;Iulian Iordachita;Yanzhou Wang;Gang Li;Ka-Wai Kwok;Kevin Cleary;Russell H. Taylor;Iulian Iordachita;,Johns Hopkins University;University of Hong Kong;Children’s National Hospital;,United States;China;,Poster,https://ieeexplore.ieee.org/document/9636220/,,,
973,Towards Safe Navigation Through Crowded Dynamic Environments,,Zhanteng Xie;Pujie Xin;Philip Dames;Zhanteng Xie;Pujie Xin;Philip Dames;,,,Poster,https://ieeexplore.ieee.org/document/9636102/,,,
974,Trajectory Generation in New Environments from Past Experiences,,Weiming Zhi;Tin Lai;Lionel Ott;Fabio Ramos;Weiming Zhi;Tin Lai;Lionel Ott;Fabio Ramos;,University of Sydney;ETH Zurich;NVIDIA;,Australia;Switzerland;United States;,Poster,https://ieeexplore.ieee.org/document/9636231/,,,
975,Trajectory Optimization For Rendezvous Planning Using Quadratic Bézier Curves,,Satyanarayana G. Manyam;David W. Casbeer;Isaac E. Weintraub;Colin Taylor;Satyanarayana G. Manyam;David W. Casbeer;Isaac E. Weintraub;Colin Taylor;,Infoscitex Corporation;Air Force Research Laboratory;Parallax Advanced Research;,United States;,Poster,https://ieeexplore.ieee.org/document/9636535/,,,
976,Trajectory Selection for Power-over-Tether Atmospheric Sensing UAS,,Daniel A. Rico;Francisco Muñoz-Arriola;Carrick Detweiler;Daniel A. Rico;Francisco Muñoz-Arriola;Carrick Detweiler;,NIMBUS Lab;University of Nebraska-Lincoln;,;United States;,Poster,https://ieeexplore.ieee.org/document/9636364/,,,
977,Trajectory Splitting: A Distributed Formulation for Collision Avoiding Trajectory Optimization,,Changhao Wang;Jeffrey Bingham;Masayoshi Tomizuka;Changhao Wang;Jeffrey Bingham;Masayoshi Tomizuka;,"University of California, Berkeley;X Development LLC;",United States;,Poster,https://ieeexplore.ieee.org/document/9636846/,,,
978,Trajectory-based Split Hindsight Reverse Curriculum Learning,,Jiaxi Wu;Dianmin Zhang;Shanlin Zhong;Hong Qiao;Jiaxi Wu;Dianmin Zhang;Shanlin Zhong;Hong Qiao;,University of Chinese Academy of Sciences;Chinese Academy of Sciences;,China;,Poster,https://ieeexplore.ieee.org/document/9636842/,,,
979,Trajectory-Constrained Deep Latent Visual Attention for Improved Local Planning in Presence of Heterogeneous Terrain,,Stefan Wapnick;Travis Manderson;David Meger;Gregory Dudek;Stefan Wapnick;Travis Manderson;David Meger;Gregory Dudek;,McGill University;,Canada;,Poster,https://ieeexplore.ieee.org/document/9636422/,,,
980,TrajectoTree: Trajectory Optimization Meets Tree Search for Planning Multi-contact Dexterous Manipulation,,Claire Chen;Preston Culbertson;Marion Lepert;Mac Schwager;Jeannette Bohg;Claire Chen;Preston Culbertson;Marion Lepert;Mac Schwager;Jeannette Bohg;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636346/,,,
981,Transformer-based deep imitation learning for dual-arm robot manipulation,,Heecheol Kim;Yoshiyuki Ohmura;Yasuo Kuniyoshi;Heecheol Kim;Yoshiyuki Ohmura;Yasuo Kuniyoshi;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/9636301/,,,
982,Translating Natural Language Instructions to Computer Programs for Robot Manipulation,,Sagar Gubbi Venkatesh;Raviteja Upadrashta;Bharadwaj Amrutur;Sagar Gubbi Venkatesh;Raviteja Upadrashta;Bharadwaj Amrutur;,Indian Institute of Science;,India;,Poster,https://ieeexplore.ieee.org/document/9636342/,,,
983,Traversability-based Trajectory Planning with Quasi-Dynamic Vehicle Model in Loose Soil,,Reiya Takemura;Genya Ishigami;Reiya Takemura;Genya Ishigami;,Keio University;,Japan;,Poster,https://ieeexplore.ieee.org/document/9635891/,,,
984,Trotting and Pacing Locomotion of a Position-Controlled Quadruped Robot,,Guoteng Zhang;Yibin Li;Shugen Ma;Guoteng Zhang;Yibin Li;Shugen Ma;,Shandong University;Ritsumeikan University;,China;Japan;,Poster,https://ieeexplore.ieee.org/document/9636006/,,,
985,Trust your supervisor: quadrotor obstacle avoidance using controlled invariant sets,,Luigi Pannocchi;Tzanis Anevlavis;Paulo Tabuada;Luigi Pannocchi;Tzanis Anevlavis;Paulo Tabuada;,"University of California, Los Angeles;",United States;,Poster,https://ieeexplore.ieee.org/document/9636485/,,,
986,TUM-VIE: The TUM Stereo Visual-Inertial Event Dataset,,Simon Klenk;Jason Chui;Nikolaus Demmel;Daniel Cremers;Simon Klenk;Jason Chui;Nikolaus Demmel;Daniel Cremers;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/9636728/,,,
987,TUPPer-Map: Temporal and Unified Panoptic Perception for 3D Metric-Semantic Mapping,,Zhiliu Yang;Chen Liu;Zhiliu Yang;Chen Liu;,Clarkson University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636599/,,,
988,Turning an Articulated 3-PPSR Manipulator into a Parallel Continuum Robot,,Oscar F. Gallardo;Benjamin Mauzé;Redwan Dahmouche;Christian Duriez;Guillaume J. Laurent;Oscar F. Gallardo;Benjamin Mauzé;Redwan Dahmouche;Christian Duriez;Guillaume J. Laurent;,FEMTO-ST Institute;INRIA Lille-Nord-Europe;,France;,Poster,https://ieeexplore.ieee.org/document/9636596/,,,
989,Two-Stage Optimization of a Reconfigurable Asymmetric 6-DOF Haptic Robot for Task-Specific Workspace,,Changqi Zhang;Congzhe Wang;Qing Miao;Mingming Zhang;Changqi Zhang;Congzhe Wang;Qing Miao;Mingming Zhang;,Southern University of Science and Technology;Chongqing University of Posts and Telecommunications;,China;,Poster,https://ieeexplore.ieee.org/document/9636251/,,,
990,Understanding and Segmenting Human Demonstrations into Reusable Compliant Primitives,,Elena Galbally Herrero;Jonathan Ho;Oussama Khatib;Elena Galbally Herrero;Jonathan Ho;Oussama Khatib;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636523/,,,
991,Underwater Visual Acoustic SLAM with Extrinsic Calibration,,Shida Xu;Tomasz Luczynski;Jonatan Scharff Willners;Ziyang Hong;Kaicheng Zhang;Yvan R. Petillot;Sen Wang;Shida Xu;Tomasz Luczynski;Jonatan Scharff Willners;Ziyang Hong;Kaicheng Zhang;Yvan R. Petillot;Sen Wang;,Heriot-Watt University;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9636258/,,,
992,Unknown Object Segmentation from Stereo Images,,Maximilian Durner;Wout Boerdijk;Martin Sundermeyer;Werner Friedl;Zoltán-Csaba Márton;Rudolph Triebel;Maximilian Durner;Wout Boerdijk;Martin Sundermeyer;Werner Friedl;Zoltán-Csaba Márton;Rudolph Triebel;,German Aerospace Center;Agile Robots AG;Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/9636281/,,,
993,Unsupervised Deep Persistent Monocular Visual Odometry and Depth Estimation in Extreme Environments,,Yasin Almalioglu;Angel Santamaria-Navarro;Benjamin Morrell;Ali-Akbar Agha-Mohammadi;Yasin Almalioglu;Angel Santamaria-Navarro;Benjamin Morrell;Ali-Akbar Agha-Mohammadi;,California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9636555/,,,
994,Unsupervised Learning of Depth Estimation and Visual Odometry for Sparse Light Field Cameras,,S. Tejaswi Digumarti;Joseph Daniel;Ahalya Ravendran;Ryan Griffiths;Donald G. Dansereau;S. Tejaswi Digumarti;Joseph Daniel;Ahalya Ravendran;Ryan Griffiths;Donald G. Dansereau;,University of Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/9636570/,,,
995,Unsupervised Monocular Depth Learning with Integrated Intrinsics and Spatio-Temporal Constraints,,Kenny Chen;Alexandra Pogue;Brett T. Lopez;Ali-Akbar Agha-Mohammadi;Ankur Mehta;Kenny Chen;Alexandra Pogue;Brett T. Lopez;Ali-Akbar Agha-Mohammadi;Ankur Mehta;,"University of California, Los Angeles;California Institute of Technology;",United States;,Poster,https://ieeexplore.ieee.org/document/9636030/,,,
996,Unsupervised Path Regression Networks,,Michal Pándy;Daniel Lenton;Ronald Clark;Michal Pándy;Daniel Lenton;Ronald Clark;,University of Cambridge;Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9636818/,,,
997,Unsupervised Temporal Segmentation Using Models That Discriminate Between Demonstrations and Unintentional Actions,,Takayuki Komatsu;Yoshiyuki Ohmura;Yasuo Kuniyoshi;Takayuki Komatsu;Yoshiyuki Ohmura;Yasuo Kuniyoshi;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/9636688/,,,
998,Unsupervised Traffic Scene Generation with Synthetic 3D Scene Graphs,,Artem Savkin;Rachid Ellouze;Nassir Navab;Federico Tombari;Artem Savkin;Rachid Ellouze;Nassir Navab;Federico Tombari;,BMW AG;Johns Hopkins University;Google;,Germany;United States;Switzerland;,Poster,https://ieeexplore.ieee.org/document/9636318/,,,
999,Unsupervised Vehicle Re-Identification via Self-supervised Metric Learning using Feature Dictionary,,Jongmin Yu;Hyeontaek Oh;Jongmin Yu;Hyeontaek Oh;,Korea Advanced Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9636545/,,,
1000,Up-to-Down Network: Fusing Multi-Scale Context for 3D Semantic Scene Completion,,Hao Zou;Xuemeng Yang;Tianxin Huang;Chujuan Zhang;Yong Liu;Wanlong Li;Feng Wen;Hongbo Zhang;Hao Zou;Xuemeng Yang;Tianxin Huang;Chujuan Zhang;Yong Liu;Wanlong Li;Feng Wen;Hongbo Zhang;,Zhejiang University;Huawei;,China;,Poster,https://ieeexplore.ieee.org/document/9635888/,,,
1001,User Controlled Interface for Tuning Robotic Knee Prosthesis,,Abbas Alili;Varun Nalam;Minhan Li;Ming Liu;Jennie Si;He Helen Huang;Abbas Alili;Varun Nalam;Minhan Li;Ming Liu;Jennie Si;He Helen Huang;,NC State University;University of North Carolina at Chapel Hill;Arizona State University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636264/,,,
1002,Using Bayesian Optimization to Identify Optimal Exoskeleton Parameters Targeting Propulsion Mechanics: A Simulation Study,,GilHwan Kim;Fabrizio Sergi;GilHwan Kim;Fabrizio Sergi;,University of Delaware;,United States;,Poster,https://ieeexplore.ieee.org/document/9635982/,,,
1003,Using Depth Vision for Terrain Detection during Active Locomotion,,Ali H. A. Al-dabbagh;Renaud Ronsse;Ali H. A. Al-dabbagh;Renaud Ronsse;,"Institute of Mechanics, Materials, and Civil Engineering;Institute of Neuroscience;Université catholique de Louvain;",;Belgium;,Poster,https://ieeexplore.ieee.org/document/9636077/,,,
1004,Using Experience to Improve Constrained Planning on Foliations for Multi-Modal Problems,,Zachary Kingston;Constantinos Chamzas;Lydia E. Kavraki;Zachary Kingston;Constantinos Chamzas;Lydia E. Kavraki;,Rice University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636236/,,,
1005,Using Visual Anomaly Detection for Task Execution Monitoring,,Santosh Thoduka;Juergen Gall;Paul G. Plöger;Santosh Thoduka;Juergen Gall;Paul G. Plöger;,Hochschule Bonn-Rhein-Sieg;University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/9636133/,,,
1006,V-RVO: Decentralized Multi-Agent Collision Avoidance using Voronoi Diagrams and Reciprocal Velocity Obstacles,,Senthil Hariharan Arul;Dinesh Manocha;Senthil Hariharan Arul;Dinesh Manocha;,"University of Maryland, College Park;University of Maryland;",United States;,Poster,https://ieeexplore.ieee.org/document/9636618/,,,
1007,Variable Stiffness Folding Joints for Haptic Feedback,,Fabio Zuliani;Jamie Paik;Fabio Zuliani;Jamie Paik;,EPFL;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9636656/,,,
1008,Variable-Speed Traveling Salesman Problem for Vehicles with Curvature Constrained Trajectories,,Kristýna Kučerová;Petr Váňa;Jan Faigl;Kristýna Kučerová;Petr Váňa;Jan Faigl;,Czech Technical University;,Czech Republic;,Poster,https://ieeexplore.ieee.org/document/9636762/,,,
1009,Vehicle Dispatch in On-Demand Ride-Sharing with Stochastic Travel Times,,Cheng Li;David Parker;Qi Hao;Cheng Li;David Parker;Qi Hao;,Southern University of Science and Technology;University of Birmingham;,China;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9636499/,,,
1010,Verifying Safe Transitions between Dynamic Motion Primitives on Legged Robots,,Wyatt Ubellacker;Noel Csomay-Shanklin;Tamas G. Molnar;Aaron D. Ames;Wyatt Ubellacker;Noel Csomay-Shanklin;Tamas G. Molnar;Aaron D. Ames;,California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9636537/,,,
1011,Vessel Classification Using A Regression Neural Network Approach,,Rasmus Eckholdt Andersen;Lazaros Nalpantidis;Evangelos Boukas;Rasmus Eckholdt Andersen;Lazaros Nalpantidis;Evangelos Boukas;,Technical University of Denmark;,Denmark;,Poster,https://ieeexplore.ieee.org/document/9636161/,,,
1012,Viewpoint Planning for Fruit Size and Position Estimation,,Tobias Zaenker;Claus Smitt;Chris McCool;Maren Bennewitz;Tobias Zaenker;Claus Smitt;Chris McCool;Maren Bennewitz;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/9636701/,,,
1013,ViNet: Pushing the limits of Visual Modality for Audio-Visual Saliency Prediction,,Samyak Jain;Pradeep Yarlagadda;Shreyank Jyoti;Shyamgopal Karthik;Ramanathan Subramanian;Vineet Gandhi;Samyak Jain;Pradeep Yarlagadda;Shreyank Jyoti;Shyamgopal Karthik;Ramanathan Subramanian;Vineet Gandhi;,International Institute for Information Technology;University of Canberra;,India;Australia;,Poster,https://ieeexplore.ieee.org/document/9635989/,,,
1014,VIPose: Real-time Visual-Inertial 6D Object Pose Tracking,,Rundong Ge;Giuseppe Loianno;Rundong Ge;Giuseppe Loianno;,New York University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636283/,,,
1015,Visibility-aware Trajectory Optimization with Application to Aerial Tracking,,Qianhao Wang;Yuman Gao;Jialin Ji;Chao Xu;Fei Gao;Qianhao Wang;Yuman Gao;Jialin Ji;Chao Xu;Fei Gao;,Zhejiang University;,China;,Poster,https://ieeexplore.ieee.org/document/9636753/,,,
1016,Vision-Based Control of an Unknown Suspended Payload with a Multirotor,,J. F. Slabber;H. W. Jordaan;J. F. Slabber;H. W. Jordaan;,Stellenbosch University;,South Africa;,Poster,https://ieeexplore.ieee.org/document/9636648/,,,
1017,Vision-encoder-based Payload State Estimation for Autonomous MAV With a Suspended Payload,,Yunfan Ren;Jianheng Liu;Haoyao Chen;Yunhui Liu;Yunfan Ren;Jianheng Liu;Haoyao Chen;Yunhui Liu;,Harbin Institute of Technology;Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/9636466/,,,
1018,Visual Identification of Articulated Object Parts,,Vicky Zeng;Tabitha Edith Lee;Jacky Liang;Oliver Kroemer;Vicky Zeng;Tabitha Edith Lee;Jacky Liang;Oliver Kroemer;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636054/,,,
1019,Visual Place Recognition using LiDAR Intensity Information,,Luca Di Giammarino;Irvin Aloise;Cyrill Stachniss;Giorgio Grisetti;Luca Di Giammarino;Irvin Aloise;Cyrill Stachniss;Giorgio Grisetti;,Sapienza University of Rome;University of Bonn;,Italy;Germany;,Poster,https://ieeexplore.ieee.org/document/9636649/,,,
1020,Visual-Tactile Fusion for 3D Objects Reconstruction from a Single Depth View and a Single Gripper Touch for Robotics Tasks,,Mohamed Tahoun;Omar Tahri;Juan Antonio Corrales Ramón;Youcef Mezouar;Mohamed Tahoun;Omar Tahri;Juan Antonio Corrales Ramón;Youcef Mezouar;,Université Clermont Auvergne;Université Bourgogne Franche-Comté;Universidade de Santiago de Compostela;,France;Spain;,Poster,https://ieeexplore.ieee.org/document/9636150/,,,
1021,VoluMon: Weakly-Supervised Volumetric Monocular Estimation with Ellipsoid Representations,,Katherine Liu;Kyel Ok;Nicholas Roy;Katherine Liu;Kyel Ok;Nicholas Roy;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9636725/,,,
1022,Vulnerability of Connected Autonomous Vehicles Networks to Periodic Time-Varying Communication Delays of Certain Frequency,,Isam Al-Darabsah;Kuei-Fang Hsueh;Mohammad Al Janaideh;Sue Ann Campbell;Deepa Kundur;Isam Al-Darabsah;Kuei-Fang Hsueh;Mohammad Al Janaideh;Sue Ann Campbell;Deepa Kundur;,University of Waterloo;University of Toronto;Memorial University;,Canada;,Poster,https://ieeexplore.ieee.org/document/9636739/,,,
1023,Wasserstein-Splitting Gaussian Process Regression for Heterogeneous Online Bayesian Inference,,Michael E. Kepler;Alec Koppel;Amrit Singh Bedi;Daniel J. Stilwell;Michael E. Kepler;Alec Koppel;Amrit Singh Bedi;Daniel J. Stilwell;,Virginia Polytechnic Institute and State University;U.S. Army Research Laboratory;,United States;,Poster,https://ieeexplore.ieee.org/document/9636357/,,,
1024,Water Surface Stability Prediction of Amphibious Bio-Inspired Undulatory Fin Robot,,Zhenhan Chen;Qiao Hu;Yingliang Chen;Chang Wei;Shenglin Yin;Zhenhan Chen;Qiao Hu;Yingliang Chen;Chang Wei;Shenglin Yin;,Xi'an Jiao Tong University;Kunming Precision Machinery Research Institute;,China;,Poster,https://ieeexplore.ieee.org/document/9636182/,,,
1025,Wearable Tactile Sensor Suit for Natural Body Dynamics Extraction: Case Study on Posture Prediction Based on Physical Reservoir Computing,,Hidenobu Sumioka;Kohei Nakajima;Kurima Sakai;Takashi Minato;Masahiro Shiomi;Hidenobu Sumioka;Kohei Nakajima;Kurima Sakai;Takashi Minato;Masahiro Shiomi;,Advanced Telecommunications Research Institute International;University of Tokyo;RIKEN;,Japan;,Poster,https://ieeexplore.ieee.org/document/9636194/,,,
1026,What Information Should a Robot Convey?,,Hooman Hedayati;Mark D. Gross;Daniel Szafir;Hooman Hedayati;Mark D. Gross;Daniel Szafir;,University of Colorado Boulder;University of North Carolina—Chapel Hill;,United States;,Poster,https://ieeexplore.ieee.org/document/9635999/,,,
1027,What’s Best for My Mesh? Convex or Non-Convex Regularisation for Mesh Optimisation,,Jason Pilbrough;Paul Amayo;Jason Pilbrough;Paul Amayo;,University of Cape Town;,South Africa;,Poster,https://ieeexplore.ieee.org/document/9636424/,,,
1028,What’s in My LiDAR Odometry Toolbox?,,Pierre Dellenbach;Jean-Emmanuel Deschaud;Bastien Jacquet;François Goulette;Pierre Dellenbach;Jean-Emmanuel Deschaud;Bastien Jacquet;François Goulette;,Kitware;MINES ParisTech;,France;,Poster,https://ieeexplore.ieee.org/document/9636348/,,,
1029,Whole-Body MPC and Online Gait Sequence Generation for Wheeled-Legged Robots,,Marko Bjelonic;Ruben Grandia;Oliver Harley;Cla Galliard;Samuel Zimmermann;Marco Hutter;Marko Bjelonic;Ruben Grandia;Oliver Harley;Cla Galliard;Samuel Zimmermann;Marco Hutter;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9636371/,,,
1030,Why fly blind? Event-based visual guidance for ornithopter robot flight,,A. Gómez Eguíluz;J.P. Rodríguez-Gómez;R. Tapia;F.J. Maldonado;J.Á. Acosta;J.R. Martínez-de Dios;A. Ollero;A. Gómez Eguíluz;J.P. Rodríguez-Gómez;R. Tapia;F.J. Maldonado;J.Á. Acosta;J.R. Martínez-de Dios;A. Ollero;,Universidad de Sevilla;,Spain;,Poster,https://ieeexplore.ieee.org/document/9636315/,,,
1031,Wing Fold and Twist Greatly Improves Flight Efficiency for Bat-Scale Flapping Wing Robots,,Xiaozhou Fan;Kenneth Breuer;Hamid Vejdani;Xiaozhou Fan;Kenneth Breuer;Hamid Vejdani;,Brown University;Lawrence Technological University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636735/,,,
1032,XAI-N: Sensor-based Robot Navigation using Expert Policies and Decision Trees,,Aaron M. Roth;Jing Liang;Dinesh Manocha;Aaron M. Roth;Jing Liang;Dinesh Manocha;,"University of Maryland, College Park;",United States;,Poster,https://ieeexplore.ieee.org/document/9636759/,,,
1033,You Only Group Once: Efficient Point-Cloud Processing with Token Representation and Relation Inference Module,,Chenfeng Xu;Bohan Zhai;Bichen Wu;Tian Li;Wei Zhan;Peter Vajda;Kurt Keutzer;Masayoshi Tomizuka;Chenfeng Xu;Bohan Zhai;Bichen Wu;Tian Li;Wei Zhan;Peter Vajda;Kurt Keutzer;Masayoshi Tomizuka;,"University of California, Berkeley;Meta;Peking University;",United States;China;,Poster,https://ieeexplore.ieee.org/document/9636858/,,,
