Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
987,Scalable Model-based Policy Optimization for Decentralized Networked Systems,,Yali Du;Chengdong Ma;Yuchen Liu;Runji Lin;Hao Dong;Jun Wang;Yaodong Yang;Yali Du;Chengdong Ma;Yuchen Liu;Runji Lin;Hao Dong;Jun Wang;Yaodong Yang;,King's College London;Xiamen University;Peking University;Chinese Academy of Sciences;University College London;,United Kingdom;China;,Poster,https://ieeexplore.ieee.org/document/9982253/,,,
988,Scalable Online Coverage Path Planning for Multi-Robot Systems,,Ratijit Mitra;Indranil Saha;Ratijit Mitra;Indranil Saha;,Indian Institute of Technology Kanpur;,India;,Poster,https://ieeexplore.ieee.org/document/9981213/,,,
989,Scalable probabilistic gas distribution mapping using Gaussian belief propagation,,Callum Rhodes;Cunjia Liu;Wen-Hua Chen;Callum Rhodes;Cunjia Liu;Wen-Hua Chen;,Loughborough University;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9981901/,,,
990,Scalable Safety-Critical Policy Evaluation with Accelerated Rare Event Sampling,,Mengdi Xu;Peide Huang;Fengpei Li;Jiacheng Zhu;Xuewei Qi;Kentaro Oguchi;Zhiyuan Huang;Henry Lam;Ding Zhao;Mengdi Xu;Peide Huang;Fengpei Li;Jiacheng Zhu;Xuewei Qi;Kentaro Oguchi;Zhiyuan Huang;Henry Lam;Ding Zhao;,Carnegie Mellon University;Morgan Stanley;Toyota Motor North America;Tongji University;Columbia University;,United States;China;,Poster,https://ieeexplore.ieee.org/document/9981867/,,,
991,Scale Estimation with Dual Quadrics for Monocular Object SLAM,,Shuangfu Song;Junqiao Zhao;Tiantian Feng;Chen Ye;Lu Xiong;Shuangfu Song;Junqiao Zhao;Tiantian Feng;Chen Ye;Lu Xiong;,Tongji University;,China;,Poster,https://ieeexplore.ieee.org/document/9981554/,,,
992,Scale-aware direct monocular odometry,,Carlos Campos;Juan D. Tardós;Carlos Campos;Juan D. Tardós;,Universidad de Zaragoza;,Spain;,Poster,https://ieeexplore.ieee.org/document/9982173/,,,
993,SCALER: A Tough Versatile Quadruped Free-Climber Robot,,Yusuke Tanaka;Yuki Shirai;Xuan Lin;Alexander Schperberg;Hayato Kato;Alexander Swerdlow;Naoya Kumagai;Dennis Hong;Yusuke Tanaka;Yuki Shirai;Xuan Lin;Alexander Schperberg;Hayato Kato;Alexander Swerdlow;Naoya Kumagai;Dennis Hong;,"University of California, Los Angeles;",United States;,Poster,https://ieeexplore.ieee.org/document/9981555/,,,
994,Scene Editing as Teleoperation: A Case Study in 6DoF Kit Assembly,,Yulong Li;Shubham Agrawal;Jen-Shuo Liu;Steven K. Feiner;Shuran Song;Yulong Li;Shubham Agrawal;Jen-Shuo Liu;Steven K. Feiner;Shuran Song;,Columbia University;Samsung;,United States;,Poster,https://ieeexplore.ieee.org/document/9982158/,,,
995,Scene-level Tracking and Reconstruction without Object Priors,,Haonan Chang;Abdeslam Boularias;Haonan Chang;Abdeslam Boularias;,Rutgers University;,United States;,Poster,https://ieeexplore.ieee.org/document/9982159/,,,
996,SectionKey: 3-D Semantic Point Cloud Descriptor for Place Recognition,,Shutong Jin;Zhenyu Wu;Chunyang Zhao;Jun Zhang;Guohao Peng;Danwei Wang;Shutong Jin;Zhenyu Wu;Chunyang Zhao;Jun Zhang;Guohao Peng;Danwei Wang;,Nanyang Technological University;,Singapore;,Poster,https://ieeexplore.ieee.org/document/9981605/,,,
997,SEED: Series Elastic End Effectors in 6D for Visuotactile Tool Use,,H.J. Terry Suh;Naveen Kuppuswamy;Tao Pang;Paul Mitiguy;Alex Alspach;Russ Tedrake;H.J. Terry Suh;Naveen Kuppuswamy;Tao Pang;Paul Mitiguy;Alex Alspach;Russ Tedrake;,Massachusetts Institute of Technology;Toyota Research Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/9982092/,,,
998,Selecting the Partial State Abstractions of MDPs: A Metareasoning Approach with Deep Reinforcement Learning,,Samer B. Nashed;Justin Svegliato;Abhinav Bhatia;Stuart Russell;Shlomo Zilberstein;Samer B. Nashed;Justin Svegliato;Abhinav Bhatia;Stuart Russell;Shlomo Zilberstein;,"University of Massachusetts Amherst;University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/9981612/,,,
999,Selective Self-Assembly using Re-Programmable Magnetic Pixels,,Martin Nisser;Yashaswini Makaram;Faraz Faruqi;Ryo Suzuki;Stefanie Mueller;Martin Nisser;Yashaswini Makaram;Faraz Faruqi;Ryo Suzuki;Stefanie Mueller;,Massachusetts Institute of Technology;University of Calgary;,United States;Canada;,Poster,https://ieeexplore.ieee.org/document/9981879/,,,
1000,Self Supervised Learning for Multiple Object Tracking in 3D Point Clouds,,Aakash Kumar;Jyoti Kini;Ajmal Mian;Mubarak Shah;Aakash Kumar;Jyoti Kini;Ajmal Mian;Mubarak Shah;,University of Central Florida;University of Western Australia;,United States;Australia;,Poster,https://ieeexplore.ieee.org/document/9981793/,,,
1001,Self-morphing Soft Parallel-and-coplanar Electroadhesive Grippers Based on Laser-scribed Graphene Oxide Electrodes,,Jianglong Guo;Djen Kuhnel;Qiukai Qi;Chaoqun Xiang;Van Anh Ho;Charl Faul;Jonathan Rossiter;Jianglong Guo;Djen Kuhnel;Qiukai Qi;Chaoqun Xiang;Van Anh Ho;Charl Faul;Jonathan Rossiter;,Harbin Institute of Technology;EPFL;University of Bristol;Japan Advanced Institute of Science and Technology;,China;Switzerland;United Kingdom;Japan;,Poster,https://ieeexplore.ieee.org/document/9981267/,,,
1002,Self-Propelled Soft Everting Toroidal Robot for Navigation and Climbing in Confined Spaces,,Nelson G. Badillo Perez;Margaret M. Coad;Nelson G. Badillo Perez;Margaret M. Coad;,University of Notre Dame;,United States;,Poster,https://ieeexplore.ieee.org/document/9981175/,,,
1003,Self-Supervised Feature Learning from Partial Point Clouds via Pose Disentanglement,,Meng-Shiun Tsai;Pei-Ze Chiang;Yi-Hsuan Tsai;Wei-Chen Chiu;Meng-Shiun Tsai;Pei-Ze Chiang;Yi-Hsuan Tsai;Wei-Chen Chiu;,National Chiao Tung University;Phiar Technologies;,China;United States;,Poster,https://ieeexplore.ieee.org/document/9981390/,,,
1004,Self-Supervised Noisy Label Learning for Source-Free Unsupervised Domain Adaptation,,Weijie Chen;Luojun Lin;Shicai Yang;Di Xie;Shiliang Pu;Yueting Zhuang;Weijie Chen;Luojun Lin;Shicai Yang;Di Xie;Shiliang Pu;Yueting Zhuang;,Hikvision Research Institute;Fuzhou University;Zhejiang University;,China;,Poster,https://ieeexplore.ieee.org/document/9981099/,,,
1005,Self-Supervised Traversability Prediction by Learning to Reconstruct Safe Terrain,,Robin Schmid;Deegan Atha;Frederik Schöller;Sharmita Dey;Seyed Fakoorian;Kyohei Otsu;Barry Ridge;Marko Bjelonic;Lorenz Wellhausen;Marco Hutter;Ali-akbar Agha-mohammadi;Robin Schmid;Deegan Atha;Frederik Schöller;Sharmita Dey;Seyed Fakoorian;Kyohei Otsu;Barry Ridge;Marko Bjelonic;Lorenz Wellhausen;Marco Hutter;Ali-akbar Agha-mohammadi;,ETH Zurich;California Institute of Technology;Technical University of Denmark;University of Goettingen;,Switzerland;United States;Denmark;Germany;,Poster,https://ieeexplore.ieee.org/document/9981368/,,,
1006,Self-supervised Wide Baseline Visual Servoing via 3D Equivariance,,Jinwook Huh;Jungseok Hong;Suveer Garg;Hyun Soo Park;Volkan Isler;Jinwook Huh;Jungseok Hong;Suveer Garg;Hyun Soo Park;Volkan Isler;,Samsung;,United States;,Poster,https://ieeexplore.ieee.org/document/9981907/,,,
1007,Semantic Scene Completion through Multi-Level Feature Fusion,,Ruochong Fu;Hang Wu;Mengxiang Hao;Yubin Miao;Ruochong Fu;Hang Wu;Mengxiang Hao;Yubin Miao;,Shanghai Jiao Tong University;,China;,Poster,https://ieeexplore.ieee.org/document/9981517/,,,
1008,Semantic Topological Descriptor for Loop Closure Detection within 3D Point Clouds In Outdoor Environment,,Ming Liao;Yunzhou Zhang;Jinpeng Zhang;Liang Liang;Sonya Coleman;Dermot Kerr;Ming Liao;Yunzhou Zhang;Jinpeng Zhang;Liang Liang;Sonya Coleman;Dermot Kerr;,"Northeastern University;SIASUN Robot & Automation CO., Ltd.;Ulster University;",China;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9981965/,,,
1009,Semi-Automatic Infrared Calibration for Augmented Reality Systems in Surgery,,Hisham Iqbal;Ferdinando Rodriguez y Baena;Hisham Iqbal;Ferdinando Rodriguez y Baena;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9982215/,,,
1010,Semi-Supervised Disentanglement of Tactile Contact Geometry from Sliding-Induced Shear,,Anupam K. Gupta;Alex Church;Nathan F. Lepora;Anupam K. Gupta;Alex Church;Nathan F. Lepora;,University of Bristol;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9982165/,,,
1011,Sensor Observability Index: Evaluating Sensor Alignment for Task-Space Observability in Robotic Manipulators,,Christopher Yee Wong;Wael Suleiman;Christopher Yee Wong;Wael Suleiman;,Université de Sherbooke;,Canada;,Poster,https://ieeexplore.ieee.org/document/9982209/,,,
1012,Sensor-Based Reconstruction of Slender Flexible Beams Undergoing Large-scale Deflection,,Junjie Luo;Yuanhao Xun;Jiaji Yao;Genliang Chen;Hao Wang;Junjie Luo;Yuanhao Xun;Jiaji Yao;Genliang Chen;Hao Wang;,Shanghai Jiao Tong University;,China;,Poster,https://ieeexplore.ieee.org/document/9981608/,,,
1013,Sequence-of-Constraints MPC: Reactive Timing-Optimal Control of Sequential Manipulation,,Marc Toussaint;Jason Harris;Jung-Su Ha;Danny Driess;Wolfgang Hönig;Marc Toussaint;Jason Harris;Jung-Su Ha;Danny Driess;Wolfgang Hönig;,Technische Universität Berlin;,Germany;,Poster,https://ieeexplore.ieee.org/document/9982236/,,,
1014,Sequential Manipulation Planning on Scene Graph,,Ziyuan Jiao;Yida Niu;Zeyu Zhang;Song-Chun Zhu;Yixin Zhu;Hangxin Liu;Ziyuan Jiao;Yida Niu;Zeyu Zhang;Song-Chun Zhu;Yixin Zhu;Hangxin Liu;,Peking University;Beijing Institute for General Artificial Intelligence;Tsinghua University;,China;,Poster,https://ieeexplore.ieee.org/document/9981735/,,,
1015,Sequential thermal image-based adult and baby detection robust to thermal residual heat marks,,Dong-Guw Lee;Kyu-Seob Song;Young-Hoon Nho;Ayoung Kim;Dong-Soo Kwon;Dong-Guw Lee;Kyu-Seob Song;Young-Hoon Nho;Ayoung Kim;Dong-Soo Kwon;,Seoul National University;Korea Advanced Institute of Science and Technology;University of Pennsylvania;EasyEndo Surgical Inc;,South Korea;United States;,Poster,https://ieeexplore.ieee.org/document/9982115/,,,
1016,Service Robots in a Bakery Shop: A Field Study,,Sichao Song;Baba Jun;Junya Nakanishi;Yuichiro Yoshikawa;Hiroshi Ishiguro;Sichao Song;Baba Jun;Junya Nakanishi;Yuichiro Yoshikawa;Hiroshi Ishiguro;,CyberAgent Inc.;Osaka University;,Japan;,Poster,https://ieeexplore.ieee.org/document/9981439/,,,
1017,SESNO: Sample Efficient Social Navigation from Observation,,Bobak H. Baghi;Abhisek Konar;Francois Hogan;Michael Jenkin;Gregory Dudek;Bobak H. Baghi;Abhisek Konar;Francois Hogan;Michael Jenkin;Gregory Dudek;,Samsung;,Canada;,Poster,https://ieeexplore.ieee.org/document/9981645/,,,
1018,SESR: Self-Ensembling Sim-to-Real Instance Segmentation for Auto-Store Bin Picking,,Biqi Yang;Xiaojie Gao;Kai Chen;Rui Cao;Yidan Feng;Xianzhi Li;Qi Dou;Chi-Wing Fu;Yun-Hui Liu;Pheng-Ann Heng;Biqi Yang;Xiaojie Gao;Kai Chen;Rui Cao;Yidan Feng;Xianzhi Li;Qi Dou;Chi-Wing Fu;Yun-Hui Liu;Pheng-Ann Heng;,Chinese University of Hong Kong;Nanjing University of Aeronautics and Astronautics;Huazhong University of Science and Technology;Chinese Academy of Sciences;,China;,Poster,https://ieeexplore.ieee.org/document/9981845/,,,
1019,Set-point Control for a Ground-based Reconfigurable Robot,,Wei Cheah;Bruno Vilhena Adorno;Simon Watson;Barry Lennox;Wei Cheah;Bruno Vilhena Adorno;Simon Watson;Barry Lennox;,University of Manchester;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9981358/,,,
1020,Sex Parity in Cognitive Fatigue Model Development for Effective Human-Robot Collaboration,,Apostolos Kalatzis;Sarah Hopko;Ranjana K. Mehta;Laura Stanley;Mike P. Wittie;Apostolos Kalatzis;Sarah Hopko;Ranjana K. Mehta;Laura Stanley;Mike P. Wittie;,Montana State University;Texas A&M University;,United States;,Poster,https://ieeexplore.ieee.org/document/9981097/,,,
1021,Shape and Motion Optimization of Rigid Planar Effectors for Contact Trajectory Satisfaction,,Rebecca H. Jiang;Neel Doshi;Ravi Gondhalekar;Alberto Rodriguez;Rebecca H. Jiang;Neel Doshi;Ravi Gondhalekar;Alberto Rodriguez;,Massachusetts Institute of Technology;Charles Stark Draper Laboratory;,United States;,Poster,https://ieeexplore.ieee.org/document/9981918/,,,
1022,Shape Estimation of Concentric Tube Robots Using Single Point Position Measurement,,Emile Mackute;Balint Thamo;Kevin Dhaliwal;Mohsen Khadem;Emile Mackute;Balint Thamo;Kevin Dhaliwal;Mohsen Khadem;,University of Edinburgh;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9982174/,,,
1023,Shape memory polymer variable stiffness magnetic catheters with hybrid stiffness control,,Michael Mattmann;Quentin Boehler;Xiang-Zhong Chen;Salvador Pané;Bradley J. Nelson;Michael Mattmann;Quentin Boehler;Xiang-Zhong Chen;Salvador Pané;Bradley J. Nelson;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9981935/,,,
1024,Shared Autonomy for Safety Between a Self-reconfigurable Robot and a Teleoperator Using Multi-layer Fuzzy Logic,,Raul F.G. Azcarate;S.C. Daniela;A.A. Hayat;Lim Yi;M. A. Viraj J. Muthugala;Q.R Tang;A.P. Povendhan;K.J.K. Leong;M.R. Elara;Raul F.G. Azcarate;S.C. Daniela;A.A. Hayat;Lim Yi;M. A. Viraj J. Muthugala;Q.R Tang;A.P. Povendhan;K.J.K. Leong;M.R. Elara;,Singapore University of Technology and Design;,Singapore;,Poster,https://ieeexplore.ieee.org/document/9981872/,,,
1025,Should a Robot Follow Social Norms? Human-Robot Interaction Design for Social Relations in Mixed Age Group,,Sangmin Kim;Jongsuk Choi;Yoonseob Lim;Sonya S. Kwak;Sangmin Kim;Jongsuk Choi;Yoonseob Lim;Sonya S. Kwak;,Korea Institute of Science and Technology;Hanyang University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9981755/,,,
1026,Siamese Object Tracking for Vision-Based UAM Approaching with Pairwise Scale-Channel Attention,,Guangze Zheng;Changhong Fu;Junjie Ye;Bowen Li;Geng Lu;Jia Pan;Guangze Zheng;Changhong Fu;Junjie Ye;Bowen Li;Geng Lu;Jia Pan;,Tongji University;Tsinghua University;University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/9982189/,,,
1027,Sim-to-Real Transfer of Image-Based Autonomous Guidewire Navigation Trained by Deep Deterministic Policy Gradient with Behavior Cloning for Fast Learning,,Yongjun Cho;Jae-Hyeon Park;Jaesoon Choi;Dong Eui Chang;Yongjun Cho;Jae-Hyeon Park;Jaesoon Choi;Dong Eui Chang;,Korea Advanced Institute of Science and Technology;University of Ulsan College of Medicine;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9982168/,,,
1028,Sim2Real for Soft Robotic Fish via Differentiable Simulation,,John Z. Zhang;Yu Zhang;Pingchuan Ma;Elvis Nava;Tao Du;Philip Arm;Wojciech Matusik;Robert K. Katzschmann;John Z. Zhang;Yu Zhang;Pingchuan Ma;Elvis Nava;Tao Du;Philip Arm;Wojciech Matusik;Robert K. Katzschmann;,Massachusetts Institute of Technology;ETH Zurich;,United States;Switzerland;,Poster,https://ieeexplore.ieee.org/document/9981338/,,,
1029,Sim2Real Instance-Level Style Transfer for 6D Pose Estimation,,Takuya Ikeda;Suomi Tanishige;Ayako Amma;Michael Sudano;Hervé Audren;Koichi Nishiwaki;Takuya Ikeda;Suomi Tanishige;Ayako Amma;Michael Sudano;Hervé Audren;Koichi Nishiwaki;,"Woven Planet Holdings, Inc.;",Japan;,Poster,https://ieeexplore.ieee.org/document/9981878/,,,
1030,Simulation-based Learning of the Peg-in-Hole Process Using Robot-Skills,,Arik Lämmle;Philipp Tenbrock;Balázs Bálint;Frank Nägele;Werner Kraus;József Váncza;Marco F. Huber;Arik Lämmle;Philipp Tenbrock;Balázs Bálint;Frank Nägele;Werner Kraus;József Váncza;Marco F. Huber;,Fraunhofer Institute for Manufacturing Engineering and Automation IPA;Institute for Computer Science and Control SZTAKI;,Germany;Hungary;,Poster,https://ieeexplore.ieee.org/document/9982212/,,,
1031,Simultaneous Contact Location and Object Pose Estimation Using Proprioception and Tactile Feedback,,Andrea Sipos;Nima Fazeli;Andrea Sipos;Nima Fazeli;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/9981762/,,,
1032,Simultaneous Contact-Rich Grasping and Locomotion via Distributed Optimization Enabling Free-Climbing for Multi-Limbed Robots,,Yuki Shirai;Xuan Lin;Alexander Schperberg;Yusuke Tanaka;Hayato Kato;Varit Vichathorn;Dennis Hong;Yuki Shirai;Xuan Lin;Alexander Schperberg;Yusuke Tanaka;Hayato Kato;Varit Vichathorn;Dennis Hong;,"University of California, Los Angeles;",United States;,Poster,https://ieeexplore.ieee.org/document/9981579/,,,
1033,Simultaneous Depth Estimation and Localization for Cell Manipulation Based on Deep Learning,,Zengshuo Wang;Huiying Gong;Ke Li;Bin Yang;Yue Du;Yaowei Liu;Xin Zhao;Mingzhu Sun;Zengshuo Wang;Huiying Gong;Ke Li;Bin Yang;Yue Du;Yaowei Liu;Xin Zhao;Mingzhu Sun;,Nankai University;,China;,Poster,https://ieeexplore.ieee.org/document/9982228/,,,
1034,Simultaneous Gesture Classification and Speed Control for Myoelectric Prosthetic Hand Using Joint-Loss Neural Network,,Hashimoto Naoki;Zhenzhi Ying;Nakashima Koki;Liming Shu;Naohiko Sugita;Hashimoto Naoki;Zhenzhi Ying;Nakashima Koki;Liming Shu;Naohiko Sugita;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/9981666/,,,
1035,Simultaneous Object Reconstruction and Grasp Prediction using a Camera-centric Object Shell Representation,,Nikhil Chavan-Dafle;Sergiy Popovych;Shubham Agrawal;Daniel D. Lee;Volkan Isler;Nikhil Chavan-Dafle;Sergiy Popovych;Shubham Agrawal;Daniel D. Lee;Volkan Isler;,Samsung;Princeton University;,United States;,Poster,https://ieeexplore.ieee.org/document/9981955/,,,
1036,Single-Rod Brachiation Robot,,Hijiri Akahane;Ikuo Mizuuchi;Hijiri Akahane;Ikuo Mizuuchi;,Tokyo University of Agriculture and Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/9981331/,,,
1037,Skeleton-based Adaptive Visual Servoing for Control of Robotic Manipulators in Configuration Space,,Abhinav Gandhi;Sreejani Chatterjee;Berk Calli;Abhinav Gandhi;Sreejani Chatterjee;Berk Calli;,Worcester Polytechnic Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/9981159/,,,
1038,Skill-CPD: Real-time Skill Refinement for Shared Autonomy in Manipulator Teleoperation,,Edwin Babaians;Dong Yang;Mojtaba Karimi;Xiao Xu;Serkut Ayvasik;Eckehard Steinbach;Edwin Babaians;Dong Yang;Mojtaba Karimi;Xiao Xu;Serkut Ayvasik;Eckehard Steinbach;,,,Poster,https://ieeexplore.ieee.org/document/9982077/,,,
1039,SKILL-IL: Disentangling Skill and Knowledge in Multitask Imitation Learning,,Bian Xihan;Oscar Mendez;Simon Hadfield;Bian Xihan;Oscar Mendez;Simon Hadfield;,,,Poster,https://ieeexplore.ieee.org/document/9981375/,,,
1040,SLAM-Supported Self-Training for 6D Object Pose Estimation,,Ziqi Lu;Yihao Zhang;Kevin Doherty;Odin Severinsen;Ethan Yang;John Leonard;Ziqi Lu;Yihao Zhang;Kevin Doherty;Odin Severinsen;Ethan Yang;John Leonard;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9981145/,,,
1041,Slip Anticipation for Grasping Deformable Objects Using a Soft Force Sensor,,Euan Judd;Bekir Aksoy;Krishna Manaswi Digumarti;Herbert Shea;Dario Floreano;Euan Judd;Bekir Aksoy;Krishna Manaswi Digumarti;Herbert Shea;Dario Floreano;,EPFL;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9981174/,,,
1042,SMA-NBO: A Sequential Multi-Agent Planning with Nominal Belief-State Optimization in Target Tracking,,Tianqi Li;Lucas W. Krakow;Swaminathan Gopalswamy;Tianqi Li;Lucas W. Krakow;Swaminathan Gopalswamy;,Texas A&M University;,United States;,Poster,https://ieeexplore.ieee.org/document/9981459/,,,
