Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
1183,Suture Thread Spline Reconstruction from Endoscopic Images for Robotic Surgery with Reliability-driven Keypoint Detection,,Neelay Joglekar;Fei Liu;Ryan Orosco;Michael Yip;Neelay Joglekar;Fei Liu;Ryan Orosco;Michael Yip;,"University of California, San Diego;University of New Mexico;",United States;,Poster,https://ieeexplore.ieee.org/document/10161539/,,,
1184,Swarm Robotics Search and Rescue: A Bee-Inspired Swarm Cooperation Approach without Information Exchange,,Yue Li;Yan Gao;Sijie Yang;Quan Quan;Yue Li;Yan Gao;Sijie Yang;Quan Quan;,,,Poster,https://ieeexplore.ieee.org/document/10161039/,,,
1185,Swarm-LIO: Decentralized Swarm LiDAR-inertial Odometry,,Fangcheng Zhu;Yunfan Ren;Fanze Kong;Huajie Wu;Siqi Liang;Nan Chen;Wei Xu;Fu Zhang;Fangcheng Zhu;Yunfan Ren;Fanze Kong;Huajie Wu;Siqi Liang;Nan Chen;Wei Xu;Fu Zhang;,University of Hong Kong;Harbin Institute of Technology;;,China;;,Poster,https://ieeexplore.ieee.org/document/10161355/,,,
1186,SwinDepth: Unsupervised Depth Estimation using Monocular Sequences via Swin Transformer and Densely Cascaded Network,,Dongseok Shim;H. Jin Kim;Dongseok Shim;H. Jin Kim;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10160657/,,,
1187,Switching Attention in Time-Varying Environments via Bayesian Inference of Abstractions,,Meghan Booker;Anirudha Majumdar;Meghan Booker;Anirudha Majumdar;,Princeton University;,United States;,Poster,https://ieeexplore.ieee.org/document/10161533/,,,
1188,Synthesizing Reactive Test Environments for Autonomous Systems: Testing Reach-Avoid Specifications with Multi-Commodity Flows,,Apurva Badithela;Josefine B. Graebener;Wyatt Ubellacker;Eric V. Mazumdar;Aaron D. Ames;Richard M. Murray;Apurva Badithela;Josefine B. Graebener;Wyatt Ubellacker;Eric V. Mazumdar;Aaron D. Ames;Richard M. Murray;,California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/10160841/,,,
1189,Synthetic-to-Real Domain Adaptation for Action Recognition: A Dataset and Baseline Performances,,Arun V. Reddy;Ketul Shah;William Paul;Rohita Mocharla;Judy Hoffman;Kapil D. Katyal;Dinesh Manocha;Celso M. de Melo;Rama Chellappa;Arun V. Reddy;Ketul Shah;William Paul;Rohita Mocharla;Judy Hoffman;Kapil D. Katyal;Dinesh Manocha;Celso M. de Melo;Rama Chellappa;,Johns Hopkins University;Georgia Institute of Technology;University of Maryland;Army Research Lab;,United States;,Poster,https://ieeexplore.ieee.org/document/10160416/,,,
1190,SyreaNet: A Physically Guided Underwater Image Enhancement Framework Integrating Synthetic and Real Images,,Junjie Wen;Jinqiang Cui;Zhenjun Zhao;Ruixin Yan;Zhi Gao;Lihua Dou;Ben M. Chen;Junjie Wen;Jinqiang Cui;Zhenjun Zhao;Ruixin Yan;Zhi Gao;Lihua Dou;Ben M. Chen;,Pengcheng Laboratory;Wuhan University;Beijing Institute of Technology;Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/10161531/,,,
1191,System Configuration and Navigation of a Guide Dog Robot: Toward Animal Guide Dog-Level Guiding Work,,Hochul Hwang;Tim Xia;Ibrahima Keita;Ken Suzuki;Joydeep Biswas;Sunghoon I. Lee;Donghyun Kim;Hochul Hwang;Tim Xia;Ibrahima Keita;Ken Suzuki;Joydeep Biswas;Sunghoon I. Lee;Donghyun Kim;,University of Texas at Austin;University of Massachusetts Amherst;,United States;,Poster,https://ieeexplore.ieee.org/document/10160573/,,,
1192,Tac-VGNN: A Voronoi Graph Neural Network for Pose-Based Tactile Servoing,,Wen Fan;Max Yang;Yifan Xing;Nathan F. Lepora;Dandan Zhang;Wen Fan;Max Yang;Yifan Xing;Nathan F. Lepora;Dandan Zhang;,University of Bristol;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10160288/,,,
1193,Tackling Clutter in Radar Data - Label Generation and Detection Using PointNet++,,Johannes Kopp;Dominik Kellner;Aldi Piroli;Klaus Dietmayer;Johannes Kopp;Dominik Kellner;Aldi Piroli;Klaus Dietmayer;,Ulm University;BMW AG;,Germany;,Poster,https://ieeexplore.ieee.org/document/10160222/,,,
1194,Tactile based robotic skills for cable routing operations,,Andrea Monguzzi;Martina Pelosi;Andrea Maria Zanchettin;Paolo Rocco;Andrea Monguzzi;Martina Pelosi;Andrea Maria Zanchettin;Paolo Rocco;,Politecnico di Milano;,Italy;,Poster,https://ieeexplore.ieee.org/document/10160729/,,,
1195,Tactile Identification of Object Shapes via In-Hand Manipulation with A Minimalistic Barometric Tactile Sensor Array,,Xin Zhou;Adam J. Spiers;Xin Zhou;Adam J. Spiers;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10160975/,,,
1196,Tactile Tool Manipulation,,Yuki Shirai;Devesh K. Jha;Arvind U. Raghunathan;Dennis Hong;Yuki Shirai;Devesh K. Jha;Arvind U. Raghunathan;Dennis Hong;,"University of California, Los Angeles;Mitsubishi Electric Research Laboratories;",United States;,Poster,https://ieeexplore.ieee.org/document/10160480/,,,
1197,Tactile-Driven Gentle Grasping for Human-Robot Collaborative Tasks,,Christopher J. Ford;Haoran Li;John Lloyd;Manuel G. Catalano;Matteo Bianchi;Efi Psomopoulou;Nathan F. Lepora;Christopher J. Ford;Haoran Li;John Lloyd;Manuel G. Catalano;Matteo Bianchi;Efi Psomopoulou;Nathan F. Lepora;,University of Bristol;Istituto Italiano di Tecnologia;University of Pisa;,United Kingdom;Italy;,Poster,https://ieeexplore.ieee.org/document/10161036/,,,
1198,TactoFind: A Tactile Only System for Object Retrieval,,Sameer Pai;Tao Chen;Megha Tippur;Edward Adelson;Abhishek Gupta;Pulkit Agrawal;Sameer Pai;Tao Chen;Megha Tippur;Edward Adelson;Abhishek Gupta;Pulkit Agrawal;,Massachusetts Institute of Technology;University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/10160289/,,,
1199,TANDEM3D: Active Tactile Exploration for 3D Object Recognition,,Jingxi Xu;Han Lin;Shuran Song;Matei Ciocarlie;Jingxi Xu;Han Lin;Shuran Song;Matei Ciocarlie;,Columbia University;,United States;,Poster,https://ieeexplore.ieee.org/document/10161091/,,,
1200,Target-Aware Implicit Mapping for Agricultural Crop Inspection,,Shane Kelly;Alessandro Riccardi;Elias Marks;Federico Magistri;Tiziano Guadagnino;Margarita Chli;Cyrill Stachniss;Shane Kelly;Alessandro Riccardi;Elias Marks;Federico Magistri;Tiziano Guadagnino;Margarita Chli;Cyrill Stachniss;,Lamarr Institute for Machine Learning and Artificial Intelligence;,Germany;,Poster,https://ieeexplore.ieee.org/document/10160487/,,,
1201,Task-Directed Exploration in Continuous POMDPs for Robotic Manipulation of Articulated Objects,,Aidan Curtis;Leslie Kaelbling;Siddarth Jain;Aidan Curtis;Leslie Kaelbling;Siddarth Jain;,Massachusetts Institute of Technology;Mitsubishi Electric Research Laboratories;,United States;,Poster,https://ieeexplore.ieee.org/document/10160306/,,,
1202,Task-Driven Graph Attention for Hierarchical Relational Object Navigation,,Michael Lingelbach;Chengshu Li;Minjune Hwang;Andrey Kurenkov;Alan Lou;Roberto Martín-Martín;Ruohan Zhang;Li Fei-Fei;Jiajun Wu;Michael Lingelbach;Chengshu Li;Minjune Hwang;Andrey Kurenkov;Alan Lou;Roberto Martín-Martín;Ruohan Zhang;Li Fei-Fei;Jiajun Wu;,Stanford University;University of Texas at Austin;,United States;,Poster,https://ieeexplore.ieee.org/document/10161157/,,,
1203,Task-Oriented Stiffness Setting for a Variable Stiffness Hand,,Ana Elvira H. Martin;Ashok M. Sundaram;Werner Friedl;Virginia Ruiz Garate;Máximo A. Roa;Ana Elvira H. Martin;Ashok M. Sundaram;Werner Friedl;Virginia Ruiz Garate;Máximo A. Roa;,German Aerospace Center;University of the West of England;,Germany;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10161053/,,,
1204,Task-Space Clustering for Mobile Manipulator Task Sequencing,,Quang-Nam Nguyen;Nicholas Adrian;Quang-Cuong Pham;Quang-Nam Nguyen;Nicholas Adrian;Quang-Cuong Pham;,Nanyang Technological University;Eureka Robotics;,Singapore;,Poster,https://ieeexplore.ieee.org/document/10161293/,,,
1205,Telerobot operators can account for varying transmission dynamics in a visuo-haptic object tracking task,,Mohit Singhala;Jeremy D. Brown;Mohit Singhala;Jeremy D. Brown;,Johns Hopkins University;,United States;,Poster,https://ieeexplore.ieee.org/document/10160509/,,,
1206,Temporal Logic Swarm Control with Splitting and Merging,,Gustavo A. Cardona;Kevin Leahy;Cristian-Ioan Vasile;Gustavo A. Cardona;Kevin Leahy;Cristian-Ioan Vasile;,Lehigh University;Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/10160335/,,,
1207,Tendon-Driven Soft Robotic Gripper with Integrated Ripeness Sensing for Blackberry Harvesting,,Alex Qiu;Claire Young;Anthony L. Gunderman;Milad Azizkhani;Yue Chen;Ai-Ping Hu;Alex Qiu;Claire Young;Anthony L. Gunderman;Milad Azizkhani;Yue Chen;Ai-Ping Hu;,Georgia Institute of Technology;Georgia Tech Research Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/10160893/,,,
1208,Tentacle-Based Shape Shifting of Metamorphic Robots Using Fast Inverse Kinematics,,Jan Mrázek;Patrick Ondika;Ivana Černá;Jiří Barnat;Jan Mrázek;Patrick Ondika;Ivana Černá;Jiří Barnat;,Masaryk University;,Czechia;,Poster,https://ieeexplore.ieee.org/document/10160352/,,,
1209,Test-time Domain Adaptation for Monocular Depth Estimation,,Zhi Li;Shaoshuai Shi;Bernt Schiele;Dengxin Dai;Zhi Li;Shaoshuai Shi;Bernt Schiele;Dengxin Dai;,Saarland University;Max Planck Institute for Informatics;,Germany;,Poster,https://ieeexplore.ieee.org/document/10161304/,,,
1210,Test-Time Synthetic-to-Real Adaptive Depth Estimation,,Eojindl Yi;Junmo Kim;Eojindl Yi;Junmo Kim;,Korea Advanced Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10160773/,,,
1211,Testing Rare Downstream Safety Violations via Upstream Adaptive Sampling of Perception Error Models,,Craig Innes;Subramanian Ramamoorthy;Craig Innes;Subramanian Ramamoorthy;,University of Edinburgh;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10161501/,,,
1212,The Human Gaze Helps Robots Run Bravely and Efficiently in Crowds,,Qianyi Zhang;Zhengxi Hu;Yinuo Song;Jiayi Pei;Jingtai Liu;Qianyi Zhang;Zhengxi Hu;Yinuo Song;Jiayi Pei;Jingtai Liu;,Nankai University;,China;,Poster,https://ieeexplore.ieee.org/document/10161222/,,,
1213,The New Dexterity Adaptive Humanlike Robot Hand: Employing a Reconfigurable Palm for Robust Grasping and Dexterous Manipulation,,Geng Gao;Anany Dwivedi;Minas Liarokapis;Geng Gao;Anany Dwivedi;Minas Liarokapis;,University of Auckland;,New Zealand;,Poster,https://ieeexplore.ieee.org/document/10161369/,,,
1214,"The new exhibition Blind machines, a large 3D printing machine",,J-P. Merlet;Y. Papegay;J-P. Merlet;Y. Papegay;,Inria Sophia-Antipolis;,France;,Poster,https://ieeexplore.ieee.org/document/10160478/,,,
1215,The Reflectance Field Map: Mapping Glass and Specular Surfaces in Dynamic Environments,,Paul Foster;Collin Johnson;Benjamin Kuipers;Paul Foster;Collin Johnson;Benjamin Kuipers;,Cruise Automation;May Mobility;University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/10161520/,,,
1216,The Role of Symmetry in Constructing Geometric Flat Outputs for Free-Flying Robotic Systems,,Jake Welde;Matthew D. Kvalheim;Vijay Kumar;Jake Welde;Matthew D. Kvalheim;Vijay Kumar;,University of Pennsylvania;University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/10160628/,,,
1217,The SLAM Hive Benchmarking Suite,,Yuanyuan Yang;Bowen Xu;Yinjie Li;Sören Schwertfeger;Yuanyuan Yang;Bowen Xu;Yinjie Li;Sören Schwertfeger;,ShanghaiTech University;,China;,Poster,https://ieeexplore.ieee.org/document/10160302/,,,
1218,The Sum of Its Parts: Visual Part Segmentation for Inertial Parameter Identification of Manipulated Objects,,Philippe Nadeau;Matthew Giamou;Jonathan Kelly;Philippe Nadeau;Matthew Giamou;Jonathan Kelly;,University of Toronto Institute for Aerospace Studies;Vector Institute;,Canada;,Poster,https://ieeexplore.ieee.org/document/10160394/,,,
1219,The Third Generation (G3) Dual-Modal and Dual Sensing Mechanisms (DMDSM) Pretouch Sensor for Robotic Grasping,,Cheng Fang;Shuangliang Li;Di Wang;Fengzhi Guo;Dezhen Song;Jun Zou;Cheng Fang;Shuangliang Li;Di Wang;Fengzhi Guo;Dezhen Song;Jun Zou;,Texas A&M University;,United States;,Poster,https://ieeexplore.ieee.org/document/10161337/,,,
1220,Throwing Objects into A Moving Basket While Avoiding Obstacles,,Hamidreza Kasaei;Mohammadreza Kasaei;Hamidreza Kasaei;Mohammadreza Kasaei;,University of Groningen;University of Edinburgh;,Netherlands;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10160215/,,,
1221,TJ-FlyingFish: Design and Implementation of an Aerial-Aquatic Quadrotor with Tiltable Propulsion Units,,Xuchen Liu;Minghao Dou;Dongyue Huang;Songqun Gao;Ruixin Yan;Biao Wang;Jinqiang Cui;Qinyuan Ren;Lihua Dou;Zhi Gao;Jie Chen;Ben M. Chen;Xuchen Liu;Minghao Dou;Dongyue Huang;Songqun Gao;Ruixin Yan;Biao Wang;Jinqiang Cui;Qinyuan Ren;Lihua Dou;Zhi Gao;Jie Chen;Ben M. Chen;,Chinese University of Hong Kong;Pengcheng Laboratory;Zhejiang University;Beijing Institute of Technology;Wuhan University;Tongji University;,China;,Poster,https://ieeexplore.ieee.org/document/10160899/,,,
1222,TODE-Trans: Transparent Object Depth Estimation with Transformer,,Kang Chen;Shaochen Wang;Beihao Xia;Dongxu Li;Zhen Kan;Bin Li;Kang Chen;Shaochen Wang;Beihao Xia;Dongxu Li;Zhen Kan;Bin Li;,University of Science and Technology of China;Huazhong University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10160537/,,,
1223,TOFG: A Unified and Fine-Grained Environment Representation in Autonomous Driving,,Zihao Wen;Yifan Zhang;Xinhong Chen;Jianping Wang;Zihao Wen;Yifan Zhang;Xinhong Chen;Jianping Wang;,City University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/10160476/,,,
1224,TOP-JAM: A bio-inspired topology-based model of joint attention for human-robot interaction,,Hendry Ferreira Chame;Aurélie Clodic;Rachid Alami;Hendry Ferreira Chame;Aurélie Clodic;Rachid Alami;,LORIA-CNRS;Université de Toulouse;,France;,Poster,https://ieeexplore.ieee.org/document/10160488/,,,
1225,Topological Trajectory Prediction with Homotopy Classes,,Jennifer Wakulicz;Ki Myung Brian Lee;Teresa Vidal-Calleja;Robert Fitch;Jennifer Wakulicz;Ki Myung Brian Lee;Teresa Vidal-Calleja;Robert Fitch;,,,Poster,https://ieeexplore.ieee.org/document/10160250/,,,
1226,Topology Matching of Branched Deformable Linear Objects,,Manuel Zürn;Markus Wnuk;Armin Lechler;Alexander Verl;Manuel Zürn;Markus Wnuk;Armin Lechler;Alexander Verl;,University of Stuttgart;,Germany;,Poster,https://ieeexplore.ieee.org/document/10161483/,,,
1227,Topology-Based MPC for Automatic Footstep Placement and Contact Surface Selection,,Jaehyun Shim;Carlos Mastalli;Thomas Corbères;Steve Tonneau;Vladimir Ivan;Sethu Vijayakumar;Jaehyun Shim;Carlos Mastalli;Thomas Corbères;Steve Tonneau;Vladimir Ivan;Sethu Vijayakumar;,University of Edinburgh;Heriot-Watt University;Touchlab Limited;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10160333/,,,
1228,Torque Control with Joints Position and Velocity Limits Avoidance,,Venus Pasandi;Daniele Pucci;Venus Pasandi;Daniele Pucci;,Italian Institute of Technology;,Italy;,Poster,https://ieeexplore.ieee.org/document/10160693/,,,
1229,Torque-Limited Manipulation Planning through Contact by Interleaving Graph Search and Trajectory Optimization,,Ramkumar Natarajan;Garrison L.H. Johnston;Nabil Simaan;Maxim Likhachev;Howie Choset;Ramkumar Natarajan;Garrison L.H. Johnston;Nabil Simaan;Maxim Likhachev;Howie Choset;,Carnegie Mellon University;Vanderbilt University;,United States;,Poster,https://ieeexplore.ieee.org/document/10161297/,,,
1230,Touch Classification on Robotic Skin using Multimodal Tactile Sensing Modules,,Min Jin Yang;Junhwi Cho;Hyunjo Chung;Kyungseo Park;Jung Kim;Min Jin Yang;Junhwi Cho;Hyunjo Chung;Kyungseo Park;Jung Kim;,Korea Advanced Institute of Science and Technology;University of Illinois Urbana-Champaign;,South Korea;United States;,Poster,https://ieeexplore.ieee.org/document/10160400/,,,
1231,Toward Cooperative 3D Object Reconstruction with Multi-agent,,Xiong Li;Zhenyu Wen;Leiqiang Zhou;Chenwei Li;Yejian Zhou;Taotao Li;Zhen Hong;Xiong Li;Zhenyu Wen;Leiqiang Zhou;Chenwei Li;Yejian Zhou;Taotao Li;Zhen Hong;,Zhejiang University of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10160714/,,,
1232,Toward Efficient Physical and Algorithmic Design of Automated Garages,,Teng Guo;Jingjin Yu;Teng Guo;Jingjin Yu;,"Rutgers, the State University of New Jersey;",United States;,Poster,https://ieeexplore.ieee.org/document/10160351/,,,
1233,Toward Fine Contact Interactions: Learning to Control Normal Contact Force with Limited Information,,Jinda Cui;Jiawei Xu;David Saldana;Jeff Trinkle;Jinda Cui;Jiawei Xu;David Saldana;Jeff Trinkle;,Honda Research Institute USA;Lehigh University;,United States;,Poster,https://ieeexplore.ieee.org/document/10161224/,,,
1234,Toward Zero-Shot Sim-to-Real Transfer Learning for Pneumatic Soft Robot 3D Proprioceptive Sensing,,Uksang Yoo;Hanwen Zhao;Alvaro Altamirano;Wenzhen Yuan;Chen Feng;Uksang Yoo;Hanwen Zhao;Alvaro Altamirano;Wenzhen Yuan;Chen Feng;,Carnegie Mellon University;New York University;,United States;,Poster,https://ieeexplore.ieee.org/document/10160384/,,,
1235,Towards a Finned-Swimming Exoskeleton: A Robotic Flutter Kicking Testbed and its Corresponding Thrust Generation,,Beau P. Johnson;Michael Goldfarb;Beau P. Johnson;Michael Goldfarb;,Vanderbilt University;,United States;,Poster,https://ieeexplore.ieee.org/document/10161195/,,,
1236,Towards a Reliable and Lightweight Onboard Fault Detection in Autonomous Unmanned Aerial Vehicles,,Sai Srinadhu Katta;Eduardo Kugler Viegas;Sai Srinadhu Katta;Eduardo Kugler Viegas;,Technology Innovation Institute;Pontifícia Universidade Catolica do Paraná;,United Arab Emirates;Brazil;,Poster,https://ieeexplore.ieee.org/document/10161183/,,,
1237,Towards Autonomous UAV Railway DC Line Recharging: Design and Simulation,,Frederik Falk Nyboe;Nicolaj Haarhøj Malle;Gerd vom Bögel;Linda Cousin;Thomas Heckel;Konstantin Troidl;Anders Schack Madsen;Emad Ebeid;Frederik Falk Nyboe;Nicolaj Haarhøj Malle;Gerd vom Bögel;Linda Cousin;Thomas Heckel;Konstantin Troidl;Anders Schack Madsen;Emad Ebeid;,University of Southern Denmark;Fraunhofer Institute for Integrated Systems and Device Technology;,Denmark;Germany;,Poster,https://ieeexplore.ieee.org/document/10161506/,,,
1238,Towards Bridging the Space Domain Gap for Satellite Pose Estimation using Event Sensing,,Mohsi Jawaid;Ethan Elms;Yasir Latif;Tat-Jun Chin;Mohsi Jawaid;Ethan Elms;Yasir Latif;Tat-Jun Chin;,Australian Institute for Machine Learning;,Australia;,Poster,https://ieeexplore.ieee.org/document/10160531/,,,
1239,Towards Consistent Batch State Estimation Using a Time-Correlated Measurement Noise Model,,David J. Yoon;Timothy D. Barfoot;David J. Yoon;Timothy D. Barfoot;,University of Toronto Institute for Aerospace Studies;,Canada;,Poster,https://ieeexplore.ieee.org/document/10160257/,,,
1240,Towards Efficient Gas Leak Detection in Built Environments: Data-Driven Plume Modeling for Gas Sensing Robots,,Wanting Jin;Faezeh Rahbar;Chiara Ercolani;Alcherio Martinoli;Wanting Jin;Faezeh Rahbar;Chiara Ercolani;Alcherio Martinoli;,EPFL;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/10160816/,,,
