Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
948,The flying hand: A formation of UAVs for cooperative aerial tele-manipulation,,Guido Gioioso;Antonio Franchi;Gionata Salvietti;Stefano Scheggi;Domenico Prattichizzo;Guido Gioioso;Antonio Franchi;Gionata Salvietti;Stefano Scheggi;Domenico Prattichizzo;,Universita degli Studi di Siena;Laboratoire d'analyse et d'architecture des systemes;Istituto Italiano di Tecnologia;,Italy;France;,Poster,https://ieeexplore.ieee.org/document/6907490/,,,
949,The Hardware Abstraction Layer — Supporting control design by tackling the complexity of humanoid robot hardware,,Stefan Jörg;Jan Tully;Alin Albu-Schäffer;Stefan Jörg;Jan Tully;Alin Albu-Schäffer;,German Aerospace Center;,Germany;,Poster,https://ieeexplore.ieee.org/document/6907808/,,,
950,The Partial View Heat Kernel descriptor for 3D object representation,,Susana Brandão;João P. Costeira;Manuela Veloso;Susana Brandão;João P. Costeira;Manuela Veloso;,Instituto Superior Técnico;Carnegie Mellon University;,Portugal;United States;,Poster,https://ieeexplore.ieee.org/document/6906984/,,,
951,The role of environmental and controller complexity in the distributed optimization of multi-robot obstacle avoidance,,Ezequiel Di Mario;Iñaki Navarro;Alcherio Martinoli;Ezequiel Di Mario;Iñaki Navarro;Alcherio Martinoli;,EPFL;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6906912/,,,
952,The speed graph method: Time optimal navigation among obstacles subject to safe braking constraint,,Gil Manor;Elon Rimon;Gil Manor;Elon Rimon;,Technion;,Israel;,Poster,https://ieeexplore.ieee.org/document/6906999/,,,
953,ThimbleSense: An individual-digit wearable tactile sensor for experimental grasp studies,,Edoardo Battaglia;Giorgio Grioli;Manuel G. Catalano;Marco Santello;Antonio Bicchi;Edoardo Battaglia;Giorgio Grioli;Manuel G. Catalano;Marco Santello;Antonio Bicchi;,Universita degli Studi di Pisa;University of Pisa;Italian Institute of Technology;Arizona State University;,Italy;United States;,Poster,https://ieeexplore.ieee.org/document/6907250/,,,
954,Three dimensional modeling of an MRI actuated steerable catheter system,,Taoming Liu;M. Cenk Çavuşoğlu;Taoming Liu;M. Cenk Çavuşoğlu;,Case Western Reserve University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907499/,,,
955,Three dimensional trajectory planner for real time leader following,,Pedro Pereira;David Cabecinhas;Rita Cunha;Carlos Silvestre;Paulo Oliveira;Pedro Pereira;David Cabecinhas;Rita Cunha;Carlos Silvestre;Paulo Oliveira;,Instituto Superior Técnico Universidade Técnica de Lisboa;University of Macau;,Portugal;China;,Poster,https://ieeexplore.ieee.org/document/6907827/,,,
956,Three-dimensional robotic manipulation and transport of micro-scale objects by a magnetically driven capillary micro-gripper,,Joshua Giltinan;Eric Diller;Cagil Mayda;Metin Sitti;Joshua Giltinan;Eric Diller;Cagil Mayda;Metin Sitti;,Carnegie Mellon University;University of Toronto;,United States;Canada;,Poster,https://ieeexplore.ieee.org/document/6907135/,,,
957,Three-finger precision grasp on incomplete 3D point clouds,,Ilaria Gori;Ugo Pattacini;Vadim Tikhanoff;Giorgio Metta;Ilaria Gori;Ugo Pattacini;Vadim Tikhanoff;Giorgio Metta;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/6907648/,,,
958,Time Delay Sliding Mode Control of nonholonomic wheeled mobile robot: Experimental validation,,Spandan Roy;Sambhunath Nandy;Ranjit Ray;Sankar Nath Shome;Spandan Roy;Sambhunath Nandy;Ranjit Ray;Sankar Nath Shome;,CSIR-Central Mechanical Engineering Research Institute;Central Mechanical Engineering Research Institute;,India;,Poster,https://ieeexplore.ieee.org/document/6907274/,,,
959,Time optimal path following with bounded velocities and accelerations for mobile robots with independently steerable wheels,,Reza Oftadeh;Reza Ghabcheloo;Jouni Mattila;Reza Oftadeh;Reza Ghabcheloo;Jouni Mattila;,Tampere University of Technology;,Finland;,Poster,https://ieeexplore.ieee.org/document/6907280/,,,
960,Time-based RRT algorithm for rendezvous planning of two dynamic systems,,Avishai Sintov;Amir Shapiro;Avishai Sintov;Amir Shapiro;,Soochow University;,China;,Poster,https://ieeexplore.ieee.org/document/6907855/,,,
961,Time-delayed teleoperation for interaction with moving objects in space,,Ryder C. Winck;Sean M. Sketch;Elliot W. Hawkes;David L. Christensen;Hao Jiang;Mark R. Cutkosky;Allison M. Okamura;Ryder C. Winck;Sean M. Sketch;Elliot W. Hawkes;David L. Christensen;Hao Jiang;Mark R. Cutkosky;Allison M. Okamura;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907736/,,,
962,Timed automata based motion planning for a self-assembly robot system,,Rui Wang;Ping Luo;Yong Guan;Hongxing Wei;Xiaojuan Li;Jie Zhang;Xiaoyu Song;Rui Wang;Ping Luo;Yong Guan;Hongxing Wei;Xiaojuan Li;Jie Zhang;Xiaoyu Song;,Capital Normal University;Beihang University;Beijing University of Chemical Technology;Portland State University;,China;United States;,Poster,https://ieeexplore.ieee.org/document/6907686/,,,
963,Tipover stability enhancement method for a tracked mobile manipulator,,Huatao Zhang;Aiguo Song;Huatao Zhang;Aiguo Song;,Southeast University;,China;,Poster,https://ieeexplore.ieee.org/document/6907616/,,,
964,Torque estimation of robot joint with harmonic drive transmission using a redundant adaptive robust extended Kalman filter,,Zhiguo Shi;Guangjun Liu;Zhiguo Shi;Guangjun Liu;,Ryerson University;University of Science and Technology Beijing;,Canada;China;,Poster,https://ieeexplore.ieee.org/document/6907801/,,,
965,Torus omnidirectional driving unit mechanism realized by curved crawler belts,,Kenjiro Tadakuma;Hirohiko Ogata;Riichiro Tadakuma;Jose Berengueres;Kenjiro Tadakuma;Hirohiko Ogata;Riichiro Tadakuma;Jose Berengueres;,Osaka University;Yamagata University;UAE University;,Japan;United Arab Emirates;,Poster,https://ieeexplore.ieee.org/document/6907224/,,,
966,Toward a solution to the snapping problem in a concentric-tube continuum robot: Grooved tubes with anisotropy,,Ji-Suk Kim;Dae-Young Lee;Keri Kim;Sungchul Kang;Kyu-Jin Cho;Ji-Suk Kim;Dae-Young Lee;Keri Kim;Sungchul Kang;Kyu-Jin Cho;,Seoul National University;Korea Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/6907723/,,,
967,Toward featureless visual navigation: Simultaneous localization and planar surface extraction using motion vectors in video streams,,Wen Li;Dezhen Song;Wen Li;Dezhen Song;,Texas A&M University;,United States;,Poster,https://ieeexplore.ieee.org/document/6906583/,,,
968,Toward hybrid position/force control for an active handheld micromanipulator,,Trent S. Wells;Robert A. MacLachlan;Cameron N. Riviere;Trent S. Wells;Robert A. MacLachlan;Cameron N. Riviere;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/6906942/,,,
969,Toward image based visual servoing for aerial grasping and perching,,Justin Thomas;Giuseppe Loianno;Koushil Sreenath;Vijay Kumar;Justin Thomas;Giuseppe Loianno;Koushil Sreenath;Vijay Kumar;,University of Pennsylvania;Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907149/,,,
970,"Toward long-term, automated ship hull inspection with visual SLAM, explicit surface optimization, and generic graph-sparsification",,Paul Ozog;Ryan M. Eustice;Paul Ozog;Ryan M. Eustice;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/6907415/,,,
971,Toward mutual information based place recognition,,Gaurav Pandey;James R. McBride;Silvio Savarese;Ryan M. Eustice;Gaurav Pandey;James R. McBride;Silvio Savarese;Ryan M. Eustice;,University of Michigan;Ford Motor Company;Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907317/,,,
972,Toward online 3-D object segmentation and mapping,,Evan Herbst;Peter Henry;Dieter Fox;Evan Herbst;Peter Henry;Dieter Fox;,University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/6907318/,,,
973,Toward parallel continuum manipulators,,Caroline E. Bryson;D. Caleb Rucker;Caroline E. Bryson;D. Caleb Rucker;,University of Tennessee;,United States;,Poster,https://ieeexplore.ieee.org/document/6906943/,,,
974,Towards a functional evaluation of manipulation performance in dexterous robotic hand design,,Maximo A. Roa;Zhaopeng Chen;Irene C. Staal;Jared N. Muirhead;Annika Maier;Benedikt Pleintinger;Christoph Borst;Neal Y. Lii;Maximo A. Roa;Zhaopeng Chen;Irene C. Staal;Jared N. Muirhead;Annika Maier;Benedikt Pleintinger;Christoph Borst;Neal Y. Lii;,German Aerospace Center;Delft University of Technology;Stanford University;,Germany;Netherlands;United States;,Poster,https://ieeexplore.ieee.org/document/6907863/,,,
975,Towards a unified behavior trees framework for robot control,,Alejandro Marzinotto;Michele Colledanchise;Christian Smith;Petter Ögren;Alejandro Marzinotto;Michele Colledanchise;Christian Smith;Petter Ögren;,Royal Institute of Technology (KTH);,Sweden;,Poster,https://ieeexplore.ieee.org/document/6907656/,,,
976,Towards an accurate tracking of liver tumors for augmented reality in robotic assisted surgery,,Nazim Haouchine;Jeremie Dequidt;Igor Peterlik;Erwan Kerrien;Marie-Odile Berger;Stephane Cotin;Nazim Haouchine;Jeremie Dequidt;Igor Peterlik;Erwan Kerrien;Marie-Odile Berger;Stephane Cotin;,INRIA;IHU Strasbourg;,France;,Poster,https://ieeexplore.ieee.org/document/6907458/,,,
977,Towards automatic discovery of agile gaits for quadrupedal robots,,Christian Gehring;Stelian Coros;Marco Hutter;Michael Bloesch;Péter Fankhauser;Markus A. Hoepflinger;Roland Siegwart;Christian Gehring;Stelian Coros;Marco Hutter;Michael Bloesch;Péter Fankhauser;Markus A. Hoepflinger;Roland Siegwart;,ETH Zurich;Disney Research;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6907476/,,,
978,Towards consistent visual-inertial navigation,,Guoquan Huang;Michael Kaess;John J. Leonard;Guoquan Huang;Michael Kaess;John J. Leonard;,Massachusetts Institute of Technology;Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907581/,,,
979,Towards control and sensing for an autonomous mobile robotic assistant navigating assembly lines,,Vaibhav V. Unhelkar;Jorge Perez;James C. Boerkoel;Johannes Bix;Stefan Bartscher;Julie A. Shah;Vaibhav V. Unhelkar;Jorge Perez;James C. Boerkoel;Johannes Bix;Stefan Bartscher;Julie A. Shah;,Massachusetts Institute of Technology;Harvey Mudd College;BMW Group;,United States;Germany;,Poster,https://ieeexplore.ieee.org/document/6907464/,,,
980,Towards integrated OR/CP energy optimization for robot cells,,Oskar Wigström;Bengt Lennartson;Oskar Wigström;Bengt Lennartson;,Chalmers University of Technology;,Sweden;,Poster,https://ieeexplore.ieee.org/document/6907076/,,,
981,Towards robot-assisted vitreoretinal surgery: Force-sensing micro-forceps integrated with a handheld micromanipulator,,Berk Gonenc;Ellen Feldman;Peter Gehlbach;James Handa;Russell H. Taylor;Iulian Iordachita;Berk Gonenc;Ellen Feldman;Peter Gehlbach;James Handa;Russell H. Taylor;Iulian Iordachita;,Johns Hopkins University;Johns Hopkins School of Medicine;University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/6907035/,,,
982,Towards training-free appearance-based localization: Probabilistic models for whole-image descriptors,,Stephanie M. Lowry;Gordon F. Wyeth;Michael J. Milford;Stephanie M. Lowry;Gordon F. Wyeth;Michael J. Milford;,Queensland University of Technology;,Australia;,Poster,https://ieeexplore.ieee.org/document/6906932/,,,
983,Tracking the spin on a ping pong ball with the quaternion Bingham filter,,Jared Glover;Leslie Pack Kaelbling;Jared Glover;Leslie Pack Kaelbling;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6907460/,,,
984,Trajectory learning for human-robot scientific data collection,,Geoffrey A. Hollinger;Gaurav S. Sukhatme;Geoffrey A. Hollinger;Gaurav S. Sukhatme;,Oregon State University;University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/6907833/,,,
985,Trajectory planning under different initial conditions for surgical task automation by learning from demonstration,,Takayuki Osa;Kanako Harada;Naohiko Sugita;Mamoru Mitsuishi;Takayuki Osa;Kanako Harada;Naohiko Sugita;Mamoru Mitsuishi;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/6907819/,,,
986,Transforming morning to afternoon using linear regression techniques,,Stephanie M. Lowry;Michael J. Milford;Gordon F. Wyeth;Stephanie M. Lowry;Michael J. Milford;Gordon F. Wyeth;,Queensland University of Technology;,Australia;,Poster,https://ieeexplore.ieee.org/document/6907432/,,,
987,Triangulation Toolbox: Open-source algorithms and benchmarks for landmark-based localization,,Sunglok Choi;Sunglok Choi;,Electronics and Telecommunications Research Institute;,South Korea;,Poster,https://ieeexplore.ieee.org/document/6907810/,,,
988,Tripod fall: Concept and experiments of a novel approach to humanoid robot fall damage reduction,,Seung-kook Yun;Ambarish Goswami;Seung-kook Yun;Ambarish Goswami;,SRI International;Honda Research Institute US;,United States;,Poster,https://ieeexplore.ieee.org/document/6907260/,,,
989,Trust modeling in multi-robot patrolling,,Charles Pippin;Henrik Christensen;Charles Pippin;Henrik Christensen;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6906590/,,,
990,TurboQuad: A leg-wheel transformable robot using bio-inspired control,,Wei-Hsi Chen;Hung-Sheng Lin;Pei-Chun Lin;Wei-Hsi Chen;Hung-Sheng Lin;Pei-Chun Lin;,National Taiwan University;,China;,Poster,https://ieeexplore.ieee.org/document/6907143/,,,
991,Turning a near-hovering controlled quadrotor into a 3D force effector,,Guido Gioioso;Markus Ryll;Domenico Prattichizzo;Heinrich H. Bülthoff;Antonio Franchi;Guido Gioioso;Markus Ryll;Domenico Prattichizzo;Heinrich H. Bülthoff;Antonio Franchi;,Istituto Italiano di Tecnologia;Planck Institute for Biological Cybernetics;,Italy;Germany;,Poster,https://ieeexplore.ieee.org/document/6907785/,,,
992,Two-finger caging of 3D polyhedra using contact space search,,Thomas F. Allen;Elon Rimon;Joel W. Burdick;Thomas F. Allen;Elon Rimon;Joel W. Burdick;,California Institute of Technology;Israel Institute of Technology;,United States;Israel;,Poster,https://ieeexplore.ieee.org/document/6907125/,,,
993,Ultrapiano: A novel human-machine interface applied to virtual reality,,Mikel Sagardia;Katharina Hertkorn;David Sierra González;Claudio Castellini;Mikel Sagardia;Katharina Hertkorn;David Sierra González;Claudio Castellini;,German Aerospace Center (DLR);,Germany;,Poster,https://ieeexplore.ieee.org/document/6907142/,,,
994,UMAPRM: Uniformly sampling the medial axis,,Hsin-Yi Cindy Yeh;Jory Denny;Aaron Lindsey;Shawna Thomas;Nancy M. Amato;Hsin-Yi Cindy Yeh;Jory Denny;Aaron Lindsey;Shawna Thomas;Nancy M. Amato;,Texas A&M University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907711/,,,
995,Uncertainty-constrained robot exploration: A mixed-integer linear programming approach,,Luca Carlone;Daniel Lyons;Luca Carlone;Daniel Lyons;,Georgia Institute of Technology;Karlsruhe Institute of Technology;,United States;Germany;,Poster,https://ieeexplore.ieee.org/document/6906997/,,,
996,Unified hysteresis and creep compensation in AFM tip positioning with an extended PI model,,Zhiyu Wang;Lianqing Liu;Zhidong Wang;Wenxue Wang;Zhiyu Wang;Lianqing Liu;Zhidong Wang;Wenxue Wang;,Liaoning Technical University;Shenyang Institute of Automation Chinese Academy of Sciences;,China;,Poster,https://ieeexplore.ieee.org/document/6907066/,,,
997,"Universal balancing controller for robust lateral stabilization of bipedal robots in dynamic, unstable environments",,Umashankar Nagarajan;Katsu Yamane;Umashankar Nagarajan;Katsu Yamane;,Disney Research;,United States;,Poster,https://ieeexplore.ieee.org/document/6907848/,,,
998,Unsupervised discovery of object classes with a mobile robot,,Julian Mason;Bhaskara Marthi;Ronald Parr;Julian Mason;Bhaskara Marthi;Ronald Parr;,Google;Duke University;Vicarious Systems;,United States;,Poster,https://ieeexplore.ieee.org/document/6907301/,,,
999,Unsupervised feature learning for 3D scene labeling,,Kevin Lai;Liefeng Bo;Dieter Fox;Kevin Lai;Liefeng Bo;Dieter Fox;,University of Washington;Amazon;,United States;,Poster,https://ieeexplore.ieee.org/document/6907298/,,,
1000,Unsupervised intrinsic and extrinsic calibration of a camera-depth sensor couple,,Filippo Basso;Alberto Pretto;Emanuele Menegatti;Filippo Basso;Alberto Pretto;Emanuele Menegatti;,University of Padova;Sapienza University of Rome;,Italy;,Poster,https://ieeexplore.ieee.org/document/6907780/,,,
1001,Unsupervised learning of threshold for geometric verification in visual-based loop-closure,,Gim Hee Lee;Marc Pollefeys;Gim Hee Lee;Marc Pollefeys;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6907052/,,,
1002,Untethered micro-robot with gripping mechanism for on-chip cell surgery utilizing outer magnetic force,,A. Ichikawa;S. Sakuma;F. Arai;S. Akagi;A. Ichikawa;S. Sakuma;F. Arai;S. Akagi;,Meijo University;Osaka University;Nagoya University;NARO Institute of Livestock and Grassland Science;,Japan;,Poster,https://ieeexplore.ieee.org/document/6907409/,,,
1003,Using a shared tablet workspace for interactive demonstrations during human-robot learning scenarios,,Hae Won Park;Richard A. Coogle;Ayanna Howard;Hae Won Park;Richard A. Coogle;Ayanna Howard;,Georgia Institute of Technology;Georgia Tech Research Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/6907248/,,,
